t0,interval,date_start,date_end,semi-major axis,eccentricity,inclination,longitude of ascending node (Ω) (rads),longitude of ascending node (Ω) (degs),argument of pericenter (ω) (rads),argument of pericenter (ω) (degs),mean anomaly (rads),mean anomaly (degs)
2451544.50000000000000000000,241056000.00000000000000000000,2000-01-01 00:00:00.000,2007-08-22 00:00:00.000,26548.66861354043794563040,0.00103443873424850438,2.82893816336612013984,-3.01797967172504399969,-172.91749784612269991158,-0.25076793156373305971,-14.36794411582736685773,-1.23379384204289910265,-70.69117993828866985950
2451544.50000000000000000000,243648000.00000000000000000000,2000-01-01 00:00:00.000,2007-09-21 00:00:00.000,26548.98888928427186328918,0.00108239995049144917,2.82900977585612523058,-2.98491384189106678804,-171.02296535053804404924,-0.10500362759924695977,-6.01626469500025962134,0.01912487446654562509,1.09577459065057603027
2451544.50000000000000000000,246240000.00000000000000000000,2000-01-01 00:00:00.000,2007-10-21 00:00:00.000,26548.65298451140188262798,0.00101486696764735798,2.82919721408824509368,-2.95185166447352953512,-169.12864212300041799608,0.03839745618726905091,2.20001218356900629658,1.27426508011245620544,73.01001107134347023475
2451544.50000000000000000000,248832000.00000000000000000000,2000-01-01 00:00:00.000,2007-11-20 00:00:00.000,26549.05290777821937808767,0.00091032827791375968,2.82939493547141740493,-2.91879833361883678222,-167.23482576617698214250,0.08622053244379163095,4.94007261640004635694,2.62493954092644798948,150.39795717209329950492
2451544.50000000000000000000,251424000.00000000000000000000,2000-01-01 00:00:00.000,2007-12-20 00:00:00.000,26548.57435126707423478365,0.00095094668129665010,2.82964119039332251404,-2.88600764627262629247,-165.35605777390608750466,0.06741668605624571986,3.86269157978134636267,-2.24114641179809659377,-128.40823066691933718175
2451544.50000000000000000000,254016000.00000000000000000000,2000-01-01 00:00:00.000,2008-01-19 00:00:00.000,26548.94599032601763610728,0.00104255338056401985,2.82983150018253981628,-2.85307045872305620193,-163.46889593828487363680,0.11021547340318965658,6.31488146303914366086,-0.88539149486957913204,-50.72919587280576791954
2451544.50000000000000000000,256608000.00000000000000000000,2000-01-01 00:00:00.000,2008-02-18 00:00:00.000,26548.92198428220581263304,0.00107933273591298735,2.83000399715658268462,-2.82006641165412119676,-161.57790333438379093423,0.27781935801061091729,15.91787668104204378494,0.34586530034293760938,19.81662198967494958879
2451544.50000000000000000000,259200000.00000000000000000000,2000-01-01 00:00:00.000,2008-03-19 00:00:00.000,26548.48071119526866823435,0.00101880530253829543,2.83025582743791881413,-2.78661463229458750135,-159.66125755987965817440,0.35321424021226233148,20.23768522808267888990,1.66993536935308495295,95.68024872355204024643
2451544.50000000000000000000,261792000.00000000000000000000,2000-01-01 00:00:00.000,2008-04-18 00:00:00.000,26549.18029673884302610531,0.00093627540284586970,2.83058623965938327416,-2.75326697511553808440,-157.75057754687097144597,0.34985805804759689819,20.04539015477026708822,3.07298339611661575077,176.06897911126054623310
2451544.50000000000000000000,264384000.00000000000000000000,2000-01-01 00:00:00.000,2008-05-18 00:00:00.000,26548.43944090605509700254,0.00103602117986355009,2.83101772431808651476,-2.72005232728259338515,-155.84751840802991296187,0.33516391437671816389,19.20347773887004549920,-1.79571231682714271827,-102.88673697385419814054
2451544.50000000000000000000,266976000.00000000000000000000,2000-01-01 00:00:00.000,2008-06-17 00:00:00.000,26549.01469620916031999514,0.00113060832921852198,2.83136179457527958903,-2.68709913800677258067,-153.95943974102959828087,0.40493083366113613586,23.20082776349707032182,-0.46583545453842872819,-26.69040549261029582340
2451544.50000000000000000000,269568000.00000000000000000000,2000-01-01 00:00:00.000,2008-07-17 00:00:00.000,26548.72388979954848764464,0.00112007739390829176,2.83167444455481209786,-2.65409852043654570508,-152.06864363293033193258,0.56410349106778701067,32.32074924677992555644,0.77471726079922920150,44.38802935973173191542
2451544.50000000000000000000,272160000.00000000000000000000,2000-01-01 00:00:00.000,2008-08-16 00:00:00.000,26548.73333183179420302622,0.00104316498561131182,2.83190851749460570375,-2.62066991460892939614,-150.15332560400150896385,0.62880517425665194420,36.02788262089443804825,2.11000002456472479651,120.89409618005875302060
2451544.50000000000000000000,274752000.00000000000000000000,2000-01-01 00:00:00.000,2008-09-15 00:00:00.000,26548.93134810146875679493,0.00100298974927209763,2.83225736485569790091,-2.58697325608495898308,-148.22264928688446161686,0.61930709760976676570,35.48368291553614994882,-2.76355886898171654309,-158.34025962859959690832
2451544.50000000000000000000,277344000.00000000000000000000,2000-01-01 00:00:00.000,2008-10-15 00:00:00.000,26548.78159186006450909190,0.00111979756861696174,2.83273535339668081079,-2.55304401459387930728,-146.27864694736544493026,0.65560512213654487113,37.56340652558288439877,-1.39961498853014654209,-80.19203178602852233325
2451544.50000000000000000000,279936000.00000000000000000000,2000-01-01 00:00:00.000,2008-11-14 00:00:00.000,26548.75293019558375817724,0.00118861937876036782,2.83331879556117538499,-2.51964735559170005530,-144.36515933670298750258,0.77845276561286269601,44.60205801990373686294,-0.12286439535969313763,-7.03961130653715283501
2451544.50000000000000000000,282528000.00000000000000000000,2000-01-01 00:00:00.000,2008-12-14 00:00:00.000,26548.98340218631346942857,0.00117138835584486159,2.83385196858496701822,-2.48647646030110003323,-142.46460703388120805357,0.92608347939173918384,53.06067484593720706698,1.12875283638076706616,64.67277363803871992332
2451544.50000000000000000000,285120000.00000000000000000000,2000-01-01 00:00:00.000,2009-01-13 00:00:00.000,26548.83976536631962517276,0.00107653097202086616,2.83421947680346164589,-2.45333277142605199472,-140.56561354384626838510,0.94170815519130401938,53.95590282551246730236,2.51224653416273069340,143.94112350389306698162
2451544.50000000000000000000,287712000.00000000000000000000,2000-01-01 00:00:00.000,2009-02-12 00:00:00.000,26548.64597283753391820937,0.00107953362630479224,2.83458543017245645501,-2.41953262921426714982,-138.62900804816902677885,0.93027769363926560153,53.30098562069410661479,-2.35978949643511315415,-135.20597868503381278060
2451544.50000000000000000000,290304000.00000000000000000000,2000-01-01 00:00:00.000,2009-03-14 00:00:00.000,26549.16112214220265741460,0.00118869158149469481,2.83500267954935658565,-2.38532686707673358129,-136.66916224265995083442,0.96413754151729813557,55.24101199906036896436,-0.99328432487168583087,-56.91099967164894479765
2451544.50000000000000000000,292896000.00000000000000000000,2000-01-01 00:00:00.000,2009-04-13 00:00:00.000,26548.47122396771374042146,0.00119246987172181977,2.83562246410175111677,-2.35111921849868688028,-134.70920835207118670951,1.10426053797909551335,63.26946830904792307138,0.26724378364912909634,15.31194090420237507999
2451544.50000000000000000000,295488000.00000000000000000000,2000-01-01 00:00:00.000,2009-05-13 00:00:00.000,26549.09703133115181117319,0.00113076843391131019,2.83625830511197296602,-2.31721767342557560809,-132.76679290040937075901,1.22602981572493852092,70.24633399824102752973,1.54613453140907197714,88.58698320917704904787
2451544.50000000000000000000,298080000.00000000000000000000,2000-01-01 00:00:00.000,2009-06-12 00:00:00.000,26548.64045144073679693975,0.00104712283446021181,2.83687415438908141496,-2.28374830542059292782,-130.84913937075367584839,1.20162372065256817244,68.84796775619916786582,2.97105142096445673516,170.22870713760943317538
2451544.50000000000000000000,300672000.00000000000000000000,2000-01-01 00:00:00.000,2009-07-12 00:00:00.000,26548.77967503981199115515,0.00108052950135122333,2.83734476157402326635,-2.25008050780147339509,-128.92011666167752537149,1.19345924832932648307,68.38017795012605404281,-1.90317950242801536831,-109.04415314493328992285
2451544.50000000000000000000,303264000.00000000000000000000,2000-01-01 00:00:00.000,2009-08-11 00:00:00.000,26548.93417375131684821099,0.00119440266497555575,2.83775708556076056155,-2.21615566060869184639,-126.97636609690491127367,1.27203002853572733066,72.88195204900284807081,-0.58054171051338587795,-33.26258984372262261786
2451544.50000000000000000000,305856000.00000000000000000000,2000-01-01 00:00:00.000,2009-09-10 00:00:00.000,26548.59043958451366052032,0.00117958281548085340,2.83822927740884178860,-2.18155973960553906110,-124.99416583505625055750,1.40393353861621927869,80.43946647957635320836,0.68947309627651509611,39.50389850446138950701
2451544.50000000000000000000,308448000.00000000000000000000,2000-01-01 00:00:00.000,2009-10-10 00:00:00.000,26548.94421666412017657422,0.00110442552826163650,2.83881063731837546271,-2.14694133604709147534,-123.01067741767653274110,1.48405686577592565989,85.03019496637344332157,2.01135803209376762268,115.24232632871166970290
2451544.50000000000000000000,311040000.00000000000000000000,2000-01-01 00:00:00.000,2009-11-09 00:00:00.000,26548.68023146442283177748,0.00108141612750267029,2.83953267003633280652,-2.11237511925205501129,-121.03017908158672355512,1.44321052673600136451,82.68987213082533571651,-2.82905073940700546586,-162.09266739638630383524
2451544.50000000000000000000,313632000.00000000000000000000,2000-01-01 00:00:00.000,2009-12-09 00:00:00.000,26548.95629810623358935118,0.00117556706535334164,2.84022184479649109079,-2.07820373687528325846,-119.07230309126998690772,1.44401753435876734066,82.73611026164471127231,-1.42843105046439422523,-81.84307051704850266560
2451544.50000000000000000000,316224000.00000000000000000000,2000-01-01 00:00:00.000,2010-01-08 00:00:00.000,26548.60077169732176116668,0.00124136977248147915,2.84087880233454903589,-2.04422857923197742736,-117.12566995001691338985,1.55790014324347003694,89.26110311067722591361,-0.14127059859143123455,-8.09420906857580213511
2451544.50000000000000000000,318816000.00000000000000000000,2000-01-01 00:00:00.000,2010-02-07 00:00:00.000,26549.06519914816453820094,0.00121181489980747297,2.84135362854813511291,-2.01003070054944821266,-115.16627583320757821639,1.69876687060568243304,97.33217206235202922926,1.11893349448117218614,64.11016678959595083143
2451544.50000000000000000000,321408000.00000000000000000000,2000-01-01 00:00:00.000,2010-03-09 00:00:00.000,26548.64711858539158129133,0.00111608282550153216,2.84182148244724475106,-1.97537145749030251807,-113.18044748480043892869,1.73160527969323063679,99.21367430899259431953,2.48755836425586407401,142.52659556432772092194
2451544.50000000000000000000,324000000.00000000000000000000,2000-01-01 00:00:00.000,2010-04-08 00:00:00.000,26548.91205772115426952951,0.00110959785200044408,2.84234583986857902715,-1.94009783687236581073,-111.15941789524703153802,1.72495966307663772810,98.83290852459980158073,-2.38683560117904747244,-136.75560633912999719541
2451544.50000000000000000000,326592000.00000000000000000000,2000-01-01 00:00:00.000,2010-05-08 00:00:00.000,26548.87935600874334340915,0.00121977863679505823,2.84302677343486731587,-1.90498620958682907123,-109.14766983994938698288,1.78179269212496871333,102.08920122601358571046,-1.04139140170868005342,-59.66733213912027622428
2451544.50000000000000000000,329184000.00000000000000000000,2000-01-01 00:00:00.000,2010-06-07 00:00:00.000,26548.67606904456260963343,0.00124327594148787341,2.84378355158144069392,-1.87009145998445092118,-107.14834796056730681357,1.91521381132262491498,109.73366825395116563868,0.22744657564200859712,13.03172884899012551330
2451544.50000000000000000000,331776000.00000000000000000000,2000-01-01 00:00:00.000,2010-07-07 00:00:00.000,26549.05423663951660273597,0.00116234851012182142,2.84446770312273322645,-1.83578333431372464624,-105.18263715663026403035,2.04478829738267497973,117.15773943776875398726,1.49975591426018195484,85.92968418689258669474
2451544.50000000000000000000,334368000.00000000000000000000,2000-01-01 00:00:00.000,2010-08-06 00:00:00.000,26548.57824409289241884835,0.00107794044526453412,2.84504247226469075827,-1.80138807455628957577,-103.21193393727307352492,2.03807794360929506183,116.77326448751439613716,2.90851992270895332027,166.64591620093943902248
2451544.50000000000000000000,336960000.00000000000000000000,2000-01-01 00:00:00.000,2010-09-05 00:00:00.000,26548.93656075943363248371,0.00110166827144211128,2.84544109058664673739,-1.76661154123695562923,-101.21938535197915598474,2.02128590550948628035,115.81115157497247025731,-1.95535717467578495921,-112.03371354954737171283
2451544.50000000000000000000,339552000.00000000000000000000,2000-01-01 00:00:00.000,2010-10-05 00:00:00.000,26548.79273080037819454446,0.00120707033027625163,2.84588876143666924534,-1.73101339175627799705,-99.17976162826049346677,2.09417008172622853834,119.98710726547957960975,-0.62466925095754100017,-35.79091167146555818590
2451544.50000000000000000000,342144000.00000000000000000000,2000-01-01 00:00:00.000,2010-11-04 00:00:00.000,26548.79890989594059647061,0.00118574862355707873,2.84646615056019136603,-1.69490682224571220793,-97.11100758260934640020,2.22563296755668504900,127.51937578617493329602,0.64822885063348201218,37.14077729991475962379
2451544.50000000000000000000,344736000.00000000000000000000,2000-01-01 00:00:00.000,2010-12-04 00:00:00.000,26548.68899880674871383235,0.00109593203591129497,2.84730951600936110779,-1.65930915910564080740,-95.07141172415482799352,2.30287990515312435136,131.94529929076134067145,1.97503441576513516509,113.16113641642854759084
2451544.50000000000000000000,347328000.00000000000000000000,2000-01-01 00:00:00.000,2011-01-03 00:00:00.000,26549.01347761660508695059,0.00103255331776495700,2.84811416438799946960,-1.62446926184985374064,-93.07523265272881474175,2.26425939036551060468,129.73250679080848613012,-2.86635171204487004815,-164.22985570026889945439
2451544.50000000000000000000,349920000.00000000000000000000,2000-01-01 00:00:00.000,2011-02-02 00:00:00.000,26548.58103534196197870187,0.00112105781634063198,2.84870390685883112525,-1.59010558930160961211,-91.10633924714485942786,2.29245969859721654416,131.34826543345326399503,-1.49220070435810758802,-85.49680254616826857728
2451544.50000000000000000000,352512000.00000000000000000000,2000-01-01 00:00:00.000,2011-03-04 00:00:00.000,26548.94494916719122556970,0.00120719462261572111,2.84905227956770401576,-1.55492579057873192561,-89.09068525620423883993,2.39559171056115127740,137.25729445167945641515,-0.19244012239299312927,-11.02600682209951088453
2451544.50000000000000000000,355104000.00000000000000000000,2000-01-01 00:00:00.000,2011-04-03 00:00:00.000,26548.85412790753980516456,0.00115740498281935531,2.84936953937970738338,-1.51892559848757024987,-87.02802618772042819728,2.54479175274149582719,145.80582717178705820515,1.06214165891457446023,60.85623430082894458337
