t0,interval,date_start,date_end,semi-major axis,eccentricity,inclination,longitude of ascending node (Ω) (rads),longitude of ascending node (Ω) (degs),argument of pericenter (ω) (rads),argument of pericenter (ω) (degs),mean anomaly (rads),mean anomaly (degs),M_dot,Omega_dot,omega_dot
2451544.50000000000000000000,1938816000.00000000000000000000,2000-01-01 00:00:00.000,2061-06-09 00:00:00.000,26548.99850522810811526142,0.00086443604527610004,2.85877697171371902840,1.22044000401900509800,69.92606137921822551107,-0.99612748150966956562,-57.07390054750003116624,1.08129550802676943633,61.95366901638811896191,0.00014594750441083101,0.00000001354934293459,0.00000000141867160618
2451544.50000000000000000000,1941408000.00000000000000000000,2000-01-01 00:00:00.000,2061-07-09 00:00:00.000,26548.72134363346049212851,0.00075994277263530003,2.85810009727420544223,1.25700237524881885953,72.02093093967710046854,-0.95058790753031841003,-54.46467515765941413974,2.44079183505397967480,139.84707081858442734301,0.00014594978989652962,0.00000001354714033405,0.00000000141880147950
2451544.50000000000000000000,1944000000.00000000000000000000,2000-01-01 00:00:00.000,2061-08-08 00:00:00.000,26548.94181701657726080157,0.00077007158797250000,2.85744500173647253405,1.29408314704882632107,74.14550266490523711127,-1.01226116843797275813,-57.99829271647717376936,-2.37532118303179817786,-136.09587877574375625045,0.00014594797185925941,0.00000001354417826377,0.00000000141891742966
2451544.50000000000000000000,1946592000.00000000000000000000,2000-01-01 00:00:00.000,2061-09-07 00:00:00.000,26548.68821863449556985870,0.00086985797203920003,2.85696389076391010775,1.33114958498913082963,76.26925312046827798440,-0.95436254036911083443,-54.68094568853369707995,-1.02804344245081713538,-58.90255040853215717789,0.00014595006305059892,0.00000001354270823465,0.00000000141901070075
2451544.50000000000000000000,1949184000.00000000000000000000,2000-01-01 00:00:00.000,2061-10-07 00:00:00.000,26548.95147970470134168863,0.00092387515914240000,2.85655153190374688776,1.36803021515347245085,78.38235757466793529602,-0.78983607141951950315,-45.25427339953193950350,0.21225125212487280790,12.16110094312235823111,0.00014594789218099375,0.00000001354062933241,0.00000000141908105374
2451544.50000000000000000000,1951776000.00000000000000000000,2000-01-01 00:00:00.000,2061-11-06 00:00:00.000,26548.83337765900068916380,0.00084365267952590003,2.85615039660278302591,1.40406807972009883834,80.44717511699967360528,-0.64614551191424807186,-37.02141078400646989621,1.47249253964362103453,84.36760788607953998053,0.00014594886605224960,0.00000001353923311401,0.00000000141915685961
2451544.50000000000000000000,1954368000.00000000000000000000,2000-01-01 00:00:00.000,2061-12-06 00:00:00.000,26548.66476750939182238653,0.00078489366426019995,2.85557765840703581262,1.43971221436553986628,82.48943359657948803942,-0.65494359088893605580,-37.52550357707887940251,2.88489840421433507700,165.29250288550758796191,0.00014595025643286352,0.00000001353723861882,0.00000000141926502805
2451544.50000000000000000000,1956960000.00000000000000000000,2000-01-01 00:00:00.000,2062-01-05 00:00:00.000,26549.04474653472061618231,0.00082444033831370004,2.85477893957420159055,1.47525177038983890121,84.52570016254055929039,-0.72290825912722833646,-41.41959222313985833352,-1.92648194170252406998,-110.37928456772252161500,0.00014594712310895592,0.00000001353341217866,0.00000000141940335582
2451544.50000000000000000000,1959552000.00000000000000000000,2000-01-01 00:00:00.000,2062-02-04 00:00:00.000,26548.56035383087873924524,0.00092001816106559997,2.85395906730015269659,1.51158326274857190974,86.60734133810777279905,-0.60049886654354844850,-34.40605065533500805941,-0.64406613302766702045,-36.90227114979676059647,0.00014595111745232755,0.00000001353096047147,0.00000000141956275819
2451544.50000000000000000000,1962144000.00000000000000000000,2000-01-01 00:00:00.000,2062-03-06 00:00:00.000,26549.00326733492693165317,0.00095181249206619997,2.85324595183683360489,1.54831343557013467738,88.71182522156942695801,-0.42746944888772897553,-24.49219529205014111994,0.58812334436610036459,33.69698546529667737559,0.00014594746514282717,0.00000001352735356737,0.00000000141968371532
2451544.50000000000000000000,1964736000.00000000000000000000,2000-01-01 00:00:00.000,2062-04-05 00:00:00.000,26548.65620809999381890520,0.00086102624450970001,2.85277289912205889166,1.58488322266346925993,90.80711967970948705897,-0.33007960962608462463,-18.91216853490043092734,1.89558387234742009575,108.60895559857253545033,0.00014595032701542450,0.00000001352603751870,0.00000000141977691003
2451544.50000000000000000000,1967328000.00000000000000000000,2000-01-01 00:00:00.000,2062-05-05 00:00:00.000,26548.83327504046974354424,0.00082876855545789996,2.85229785422207671175,1.62073039483299385921,92.86101135250207505578,-0.35234889623808152148,-20.18810467053503998613,-2.96145935865804288412,-169.67912245062541387597,0.00014594886689844826,0.00000001352382538073,0.00000000141985969549
2451544.50000000000000000000,1969920000.00000000000000000000,2000-01-01 00:00:00.000,2062-06-04 00:00:00.000,26548.80774158096392056905,0.00091490438388419995,2.85175397002053410134,1.65579532026657916255,94.87008358878746605569,-0.35732411072392511464,-20.47316346274622844703,-1.55352456589803944453,-89.01040099585101472712,0.00014594907744916764,0.00000001352168139200,0.00000000141995906645
2451544.50000000000000000000,1972512000.00000000000000000000,2000-01-01 00:00:00.000,2062-07-04 00:00:00.000,26548.81461092018435010687,0.00100575465313910008,2.85096618545100577435,1.69077349643470742357,96.87418545828629135030,-0.21163662232244009886,-12.12588524948000845427,-0.29640496183089548587,-16.98275333964657463071,0.00014594902080405909,0.00000001351849340942,0.00000000142010193657
2451544.50000000000000000000,1975104000.00000000000000000000,2000-01-01 00:00:00.000,2062-08-03 00:00:00.000,26548.70200840294273803011,0.00098301244369750009,2.85006117581338003220,1.72605925920929070827,98.89591074216973254352,-0.05834972279527009947,-3.34319285192727200240,0.95333711161452194816,54.62219294870440222667,0.00014594994933784684,0.00000001351501803098,0.00000000142026834195
2451544.50000000000000000000,1977696000.00000000000000000000,2000-01-01 00:00:00.000,2062-09-02 00:00:00.000,26548.99786072166170924902,0.00087879118684150003,2.84921741501103564786,1.76225099555636832704,100.96954448810750193388,0.03013586563084719866,1.72665791262090206892,2.26854942587106567231,129.97830771923807446910,0.00014594750972538799,0.00000001351108531595,0.00000000142041488293
2451544.50000000000000000000,1980288000.00000000000000000000,2000-01-01 00:00:00.000,2062-10-02 00:00:00.000,26548.73357333126114099286,0.00088241675400930000,2.84858469683096382497,1.79841043758347796100,103.04132790580884204701,-0.02870955407799179876,-1.64493628037153483135,-2.55249025725789913110,-146.24691898913937393445,0.00014594968904868991,0.00000001350895680389,0.00000000142053483549
2451544.50000000000000000000,1982880000.00000000000000000000,2000-01-01 00:00:00.000,2062-11-01 00:00:00.000,26548.73530272127754869871,0.00093888389214700000,2.84813006993999362493,1.83403622380337116837,105.08253509804406178318,0.00201772521056609987,0.11560713878258320475,-1.18081381915504191049,-67.65564822830793900721,0.00014594967478790151,0.00000001350710241097,0.00000000142061693503
2451544.50000000000000000000,1985472000.00000000000000000000,2000-01-01 00:00:00.000,2062-12-01 00:00:00.000,26549.11934481416392372921,0.00100429640854209990,2.84756162597407058712,1.86859719813012326028,107.06273306282696466951,0.16587116732151649390,9.50371783043119755519,0.05672932456115010319,3.25035087198174554857,0.00014594650798139836,0.00000001350413383708,0.00000000142071139783
2451544.50000000000000000000,1988064000.00000000000000000000,2000-01-01 00:00:00.000,2062-12-31 00:00:00.000,26548.43405106582940788940,0.00092550088657780000,2.84681114359214015863,1.90289854340874087235,109.02805537891272535944,0.27740298727354578689,15.89402039509546327167,1.34649781599161744161,77.14864197990260663573,0.00014595215898560135,0.00000001350221604659,0.00000000142086132266
2451544.50000000000000000000,1990656000.00000000000000000000,2000-01-01 00:00:00.000,2063-01-30 00:00:00.000,26549.20039681643174844794,0.00082332527493360005,2.84585377081629875562,1.93768721761714490803,111.02129958590990099765,0.31796246392856142293,18.21790722668724882283,2.70797907872884158209,155.15577222088751341289,0.00014594583964219280,0.00000001349698449810,0.00000000142101732079
2451544.50000000000000000000,1993248000.00000000000000000000,2000-01-01 00:00:00.000,2063-03-01 00:00:00.000,26548.54332224489917280152,0.00088733392860200001,2.84500942472535101047,1.97311116680912679300,113.05094236829631881847,0.25388438961619480549,14.54650400926298381421,-2.10834723516359767714,-120.79939832295022483777,0.00014595125789954762,0.00000001349462115393,0.00000000142118334106
2451544.50000000000000000000,1995840000.00000000000000000000,2000-01-01 00:00:00.000,2063-03-31 00:00:00.000,26548.87870170393216540106,0.00097419624007910003,2.84432946079558846009,2.00878708151245932712,115.09502171106599632822,0.30841907085579017833,17.67111108138307429272,-0.75996025735944350288,-43.54251534437197079797,0.00014594849230820862,0.00000001349125152112,0.00000000142129824412
2451544.50000000000000000000,1998432000.00000000000000000000,2000-01-01 00:00:00.000,2063-04-30 00:00:00.000,26548.92968582081448403187,0.00101336897172800010,2.84383343976888802729,2.04373279050395595391,117.09726334837111494380,0.47731817235165430180,27.34831676064781191826,0.47335650819126240396,27.12133012440911628005,0.00014594807189287514,0.00000001348911580759,0.00000000142138616837
2451544.50000000000000000000,2001024000.00000000000000000000,2000-01-01 00:00:00.000,2063-05-30 00:00:00.000,26548.57407455799693707377,0.00093276495589510004,2.84328403503334437019,2.07806575631467493892,119.06439738749227785775,0.54467921584564971127,31.20782025645091906085,1.80758547541714409412,103.56701885055078093956,0.00014595100430753920,0.00000001348743599820,0.00000000142149249325
2451544.50000000000000000000,2003616000.00000000000000000000,2000-01-01 00:00:00.000,2063-06-29 00:00:00.000,26548.96272316189424600452,0.00087241183601199999,2.84256443775489930914,2.11193106593370849566,121.00473670056668140660,0.53378589738548465338,30.58367908379151600684,-3.06351126746354918140,-175.52626611643486853609,0.00014594779946784024,0.00000001348378884984,0.00000000142161293661
2451544.50000000000000000000,2006208000.00000000000000000000,2000-01-01 00:00:00.000,2063-07-29 00:00:00.000,26548.75426712869375478476,0.00096365972992969997,2.84175095742401984111,2.14623911984047133217,122.97044339273152502301,0.51245881795216663424,29.36172744292213110384,-1.64062958408167158808,-94.00115091218340523938,0.00014594951840493680,0.00000001348075952246,0.00000000142176317541
2451544.50000000000000000000,2008800000.00000000000000000000,2000-01-01 00:00:00.000,2063-08-28 00:00:00.000,26548.85295506673719501123,0.00103735164901570007,2.84092355954594921741,2.18082582535866542628,124.95211564618587374298,0.63406629247606727251,36.32932249038631766780,-0.36066862252617187812,-20.66478987354666330134,0.00014594870461590031,0.00000001347714389810,0.00000000142190896409
2451544.50000000000000000000,2011392000.00000000000000000000,2000-01-01 00:00:00.000,2063-09-27 00:00:00.000,26548.71838038265195791610,0.00101811121123499991,2.84025895430099417638,2.21564784658728219924,126.94727049670055407660,0.79353899563855712085,45.46643532913957130859,0.88131909497291138766,50.49586454623719333767,0.00014594981433193769,0.00000001347458970277,0.00000000142203071691
2451544.50000000000000000000,2013984000.00000000000000000000,2000-01-01 00:00:00.000,2063-10-27 00:00:00.000,26549.00237612018827348948,0.00091108478940150005,2.83966529046175431006,2.25022457084843141573,128.92837086625200981871,0.87299935796631955576,50.01917872910068041392,2.20277031835847436625,126.20944247862928477844,0.00014594747249172099,0.00000001347161634425,0.00000000142213033915
2451544.50000000000000000000,2016576000.00000000000000000000,2000-01-01 00:00:00.000,2063-11-26 00:00:00.000,26548.60656170690344879404,0.00090118836545860005,2.83916647861130311270,2.28428698541045127612,130.88000346068071166883,0.84884963013693737199,48.63550124808745067639,-2.65611276470819834827,-152.18405132860442563469,0.00014595073641039655,0.00000001347018912809,0.00000000142222823613
2451544.50000000000000000000,2019168000.00000000000000000000,2000-01-01 00:00:00.000,2063-12-26 00:00:00.000,26549.04249959460139507428,0.00098722109323120004,2.83855699988189291716,2.31803236003839119306,132.81347100494951973815,0.86596153087374871937,49.61594093975353558790,-1.27347218321460631252,-72.96458142550767433931,0.00014594714163699437,0.00000001346689420010,0.00000000142232706140
2451544.50000000000000000000,2021760000.00000000000000000000,2000-01-01 00:00:00.000,2064-01-25 00:00:00.000,26548.66505173648693016730,0.00103821856382989991,2.83787269941490150060,2.35162357226998741666,134.73810569454821006730,1.02039991293794884974,58.46460842686111902822,-0.02828599433963800008,-1.62066809499219477431,0.00014595025408907237,0.00000001346464905993,0.00000000142245752920
2451544.50000000000000000000,2024352000.00000000000000000000,2000-01-01 00:00:00.000,2064-02-24 00:00:00.000,26548.88408403998619178310,0.00099649879472609999,2.83713883581952153179,2.38568422748897646102,136.68963748604650731977,1.15209240995537709473,66.01003269949895013724,1.24010922816232183052,71.05302490892708533465,0.00014594844792533795,0.00000001346117688913,0.00000000142258317958
2451544.50000000000000000000,2026944000.00000000000000000000,2000-01-01 00:00:00.000,2064-03-25 00:00:00.000,26548.89946193808646057732,0.00088158521348620001,2.83648645822965983498,2.41980380459369737167,138.64454525291822051258,1.16223176146998730118,66.59097474828567442273,2.63022298253110076161,150.70067607734372927553,0.00014594832111894973,0.00000001345838285791,0.00000000142269886045
2451544.50000000000000000000,2029536000.00000000000000000000,2000-01-01 00:00:00.000,2064-04-24 00:00:00.000,26548.59335741840914124623,0.00089692424007110005,2.83596404373323673909,2.45400542672310084669,140.60415385343426919462,1.12260617326964395879,64.32059578368260588377,-2.21295275688097659028,-126.79285323112011951707,0.00014595084529615802,0.00000001345668340666,0.00000000142279876541
2451544.50000000000000000000,2032128000.00000000000000000000,2000-01-01 00:00:00.000,2064-05-24 00:00:00.000,26549.03552207472966983914,0.00097828945335070010,2.83547492438968040673,2.48777149226416760541,142.53880689969952300089,1.15977521124173765799,66.45022478804507670702,-0.84999714422195771224,-48.70124896209092213439,0.00014594719917293463,0.00000001345386405426,0.00000000142287546387
