t0,interval,date_start,date_end,semi-major axis,eccentricity,inclination,longitude of ascending node (Ω) (rads),longitude of ascending node (Ω) (degs),argument of pericenter (ω) (rads),argument of pericenter (ω) (degs),mean anomaly (rads),mean anomaly (degs),M_dot,Omega_dot,omega_dot,theta,Phi_1,Phi_2,Phi_3,Phi_4,Phi_5,Phi_1_deg,Phi_2_deg,Phi_3_deg,Phi_4_deg,Phi_5_deg
2451544.5,401760000.0,2000-01-01 00:00:00.000,2012-09-24 00:00:00.000,26548.921969241215,0.0011578340106598,2.858249209627245,-0.869811533620476,-49.836529848254784,-2.6315057505716224,-150.77417327215989,0.1042174718055556,5.97122128598199,0.0001459481355237,1.35474089e-08,1.4187701e-09,81.73774916747925,-166.87259814734506,-167.74240968096552,-170.37391543153714,-165.1329750801041,-161.58751549649162,158.90440977452818,109.06787992627324,318.29370665411443,258.57746947103806,101.71734004624341
2451544.5,404352000.0,2000-01-01 00:00:00.000,2012-10-24 00:00:00.000,26548.72964145881,0.0010865548766391,2.858373355437252,-0.8330027182839049,-47.727540080592846,-2.4906499616609454,-142.70373104759247,1.3687649888808846,78.42445700814572,0.0001459497214714,1.35482205e-08,1.4187511e-09,82.25383292305727,-166.4625535371785,-167.29555625546243,-169.78620621712338,-164.7965481006107,-161.4896118070474,182.3982353491574,134.6706952685654,351.96696422097193,277.85331551034506,107.32680825015632
2451544.5,406944000.0,2000-01-01 00:00:00.000,2012-11-23 00:00:00.000,26548.875589386706,0.0010111520753186,2.85855271856237,-0.7956504375917913,-45.587412041746745,-2.454498364842264,-140.63239712722344,2.73900457349348,156.93340212820652,0.0001459485179724,1.35486756e-08,1.4187152e-09,82.76991667864442,-166.0509775862294,-166.8466280238212,-169.30112638866348,-164.45967671104583,-161.074433804478,205.97980028762504,160.39238824587846,19.75999111865349,297.1546243711182,131.1147555440548
2451544.5,409536000.0,2000-01-01 00:00:00.000,2012-12-23 00:00:00.000,26548.686981435123,0.0010404382407318,2.8590326578777545,-0.7582180208997062,-43.442692548315215,-2.472483741416148,-141.66288329786047,-2.1193625034076566,-121.43052670353929,0.0001459500732527,1.35508871e-08,1.4186306e-09,83.2860004342407,-171.92206513420493,-172.68028315510463,-175.15276689652077,-170.40562909240552,-166.7792679726556,229.5912626368172,186.1485700885023,44.48568679064192,316.47664773344695,164.25183488545372
2451544.5,412128000.0,2000-01-01 00:00:00.000,2013-01-22 00:00:00.000,26548.97694467321,0.0011430092280149,2.859620438450952,-0.7215972064435212,-41.34447443764414,-2.386936182034597,-136.7613691976528,-0.7988806033404485,-45.77248690627252,0.0001459476821978,1.3552711e-08,1.4185167e-09,83.80208418984614,-171.51158237151085,-172.23317957795436,-174.62011575998898,-170.06838795862382,-166.51556544473763,253.11019250205754,211.7657180644146,75.00434886675976,335.7991413773452,179.3608767820824
2451544.5,414720000.0,2000-01-01 00:00:00.000,2013-02-21 00:00:00.000,26548.560425252,0.0011454869920426,2.860141939918636,-0.6857105688827022,-39.28832156449356,-2.227656740130731,-127.63532941336209,0.4468823784804709,25.60447422569887,0.0001459511168633,1.3555464e-08,1.4184286e-09,84.31816794546071,-171.1028208214544,-171.78853139033708,-174.01618813046784,-169.73139968368898,-166.4769823077103,276.5305041475167,237.24218258302426,109.60685316966192,355.1071472765052,181.5715276941246
2451544.5,417312000.0,2000-01-01 00:00:00.000,2013-03-23 00:00:00.000,26549.077008733577,0.001052776420715,2.8603174904025046,-0.6497474855566197,-37.22778867163173,-2.0976279909082476,-120.1852308675488,1.7218145628537311,98.6527075556816,0.0001459468570785,1.35552691e-08,1.4183862e-09,84.8342517010844,-170.69406431577994,-171.34381180133656,-173.4414397922448,-169.3945693446667,-166.35042279972507,299.9505267711793,262.7227380995482,142.53750723199846,14.406104114443224,188.82285335892993
2451544.5,419904000.0,2000-01-01 00:00:00.000,2013-04-22 00:00:00.000,26548.535916255452,0.0009905819195361,2.860317046263581,-0.6131830992881941,-35.132803657964836,-2.1182520579489843,-121.36690286537788,-3.135100660406255,-179.6280361899556,0.0001459513189714,1.35561827e-08,1.4183968e-09,85.35033545671723,-176.5672067310779,-177.1803898303661,-179.29864188831507,-175.34084053250152,-172.05199985509554,323.44425389533535,288.3114502373701,166.9445473719934,33.70986121126589,222.14655151757324
2451544.5,422496000.0,2000-01-01 00:00:00.000,2013-05-22 00:00:00.000,26548.992612477014,0.0010187640106806,2.8603258992118215,-0.5756532766348897,-32.982503214056024,-2.1340257652497225,-122.27066972098488,-1.7125159775263135,-98.11993786097828,0.000145947553002,1.35554434e-08,1.4183863e-09,85.86641921235922,-176.15503344412937,-176.73068672076425,-178.86471248601399,-175.00372689085958,-171.47991597828488,347.0600436655204,314.0775404514661,191.8068707304792,53.02505009363267,254.92454318630735
2451544.5,425088000.0,2000-01-01 00:00:00.000,2013-06-21 00:00:00.000,26548.848516053513,0.0011140414713675,2.860584130667157,-0.5380434061977812,-30.827616369975864,-2.0056802917231424,-114.9170157683038,-0.4338109716626171,-24.85553778273732,0.0001459487412202,1.35567045e-08,1.4183414e-09,86.3825029680103,-175.74254060560415,-176.28058401180192,-178.28626430352506,-174.66645379320858,-171.33962994902805,10.69414239238722,339.86652602241156,224.94951025410955,72.34937513234036,262.9623405873717
2451544.5,427680000.0,2000-01-01 00:00:00.000,2013-07-21 00:00:00.000,26548.585761484657,0.0010833264362963,2.861106893888038,-0.5007485024297246,-28.69077578671968,-1.8710586515724723,-107.20376395654148,0.8380561783345714,48.01708201343401,0.0001459509079341,1.35591927e-08,1.4182499e-09,86.89858672367055,-175.33092442300872,-175.83167292543845,-177.70273157701092,-174.32942741814927,-171.21999397558048,34.27801243439171,5.587236647672398,258.38347269113,91.65956400783216,269.8169769438573
2451544.5,430272000.0,2000-01-01 00:00:00.000,2013-08-20 00:00:00.000,26549.203465467912,0.0009786769140976,2.8616202734381604,-0.4645689157828915,-26.617838167328262,-1.7731345893065966,-101.59312847593054,2.1450988832302484,122.90511264731944,0.0001459458143387,1.35601412e-08,1.4181431e-09,87.41467047933992,-174.92194558053907,-175.38651449632198,-177.15964908562856,-173.9928077489733,-170.99624855996797,57.71077401804905,31.092935850720096,289.4998073747902,110.94645035270514,282.6366449438556
2451544.5,432864000.0,2000-01-01 00:00:00.000,2013-09-19 00:00:00.000,26548.507829573704,0.0009884040420992,2.8618692728414548,-0.4287110243592024,-24.563332326512533,-1.8276206191058524,-104.71494802585192,-2.6793035182535423,-153.51278363048067,0.0001459515505827,1.35622938e-08,1.4181104e-09,87.93075423501843,-180.79714363175546,-181.22585465611465,-183.0534752752205,-179.93972158303706,-176.60041484751548,81.08672187986303,56.52338955335108,311.80844152749887,130.21338653288876,321.5415689778838
2451544.5,435456000.0,2000-01-01 00:00:00.000,2013-10-19 00:00:00.000,26549.02688354983,0.0010632175129617,2.8617326424033647,-0.3923737906499911,-22.481362195794215,-1.8138898893238289,-103.9282351597074,-1.288206543381806,-73.80879807691387,0.0001459472704054,1.35608839e-08,1.4181257e-09,88.44683799070607,-180.38814620476776,-180.78051999541776,-182.5944098847416,-179.6033986234678,-176.12359790874626,104.52054827796746,82.03918608217464,338.11095092246615,149.48327266955675,348.8611671697072
2451544.5,438048000.0,2000-01-01 00:00:00.000,2013-11-18 00:00:00.000,26548.753060482377,0.0011379546406212,2.8615829546394993,-0.3549639680090401,-20.337937246134775,-1.6606686423280388,-95.14930437511708,-0.0350388164918796,-2.0075763041180967,0.000145949528355,1.35607699e-08,1.4181587e-09,88.96292174640284,-179.97651491963464,-180.3314788876437,-181.99214752997173,-179.26658698361655,-176.05940089667766,128.10528363164303,107.76734638550624,12.618042010390127,168.78115812391297,352.5393850185883
2451544.5,440640000.0,2000-01-01 00:00:00.000,2013-12-18 00:00:00.000,26548.836486139426,0.0010844629399328,2.861646193488123,-0.316886647161965,-18.15626746643187,-1.5185753126768928,-87.0079562891453,1.23032929175682,70.4926758289855,0.0001459488404195,1.35608715e-08,1.4181454e-09,89.47900550210876,-179.56314367229956,-179.88003031946153,-181.3986056321384,-178.92937037797563,-175.9580776757548,151.78971147600168,133.63344400956885,46.625487720424644,188.10224640886554,358.34477794414124
2451544.5,443232000.0,2000-01-01 00:00:00.000,2014-01-17 00:00:00.000,26548.78796103271,0.0010017565991673,2.8620918596312763,-0.2793181215311461,-16.00374950525688,-1.4724267486932936,-84.36383834229562,2.5912236567954587,148.4661793088355,0.0001459492405613,1.35626854e-08,1.4180638e-09,89.99508925782382,-179.15069972907662,-179.43001785060778,-180.90244459930108,-178.59206348601433,-175.5713738475902,175.4210087084084,159.41725920315184,75.05342086085511,207.42850771892336,20.50127521952345
2451544.5,445824000.0,2000-01-01 00:00:00.000,2014-02-16 00:00:00.000,26548.860462230103,0.0010304817713147,2.862566618574988,-0.2426381945653519,-13.902144497268775,-1.512469350393346,-86.65811042043201,-2.245996588622963,-128.68612532887636,0.0001459486427115,1.35644104e-08,1.4179744e-09,90.511173013548,-185.02345016067767,-185.26608835524303,-186.7785577056364,-184.53817377154695,-181.2139566931937,198.93719484403664,185.0350503467671,98.37693992633467,226.7414838385739,57.20509261352527
2451544.5,448416000.0,2000-01-01 00:00:00.000,2014-03-18 00:00:00.000,26548.679310342686,0.0011146677989364,2.8627775270143245,-0.2067768303566538,-11.847439680528868,-1.4325591252646888,-82.0795917806197,-0.9210364146334749,-52.771499336359454,0.0001459501365099,1.35655424e-08,1.4179388e-09,91.02725676928131,-184.61488590881743,-184.8216627391741,-186.2542218644388,-184.20133224810414,-180.93753902409333,222.34620213554808,210.49876245501946,128.41917067439863,246.04108149660533,73.04265843582107
2451544.5,451008000.0,2000-01-01 00:00:00.000,2014-04-17 00:00:00.000,26548.915272796727,0.001163217753437,2.8626265662131356,-0.1704029348273889,-9.763368982252215,-1.2707272805637544,-72.80731008843958,0.3226477281627631,18.486353093210596,0.0001459481907425,1.35645581e-08,1.4179623e-09,91.54334052502377,-184.20516353727592,-184.37556647210332,-185.64629375266705,-183.86435766762114,-180.90419050006682,245.8215647969664,236.05819581471405,163.25088572627646,265.34830276147295,74.95338811552938
2451544.5,453600000.0,2000-01-01 00:00:00.000,2014-05-17 00:00:00.000,26548.781916278025,0.0010662325965516,2.8623446317172245,-0.1332481398149114,-7.634556039363541,-1.149965486198106,-65.8881689448612,1.60854900977684,92.16306940016072,0.0001459492904069,1.35636829e-08,1.4180171e-09,92.05942428077535,-183.79351317778688,-183.92676131760177,-185.0767268037999,-183.52701689815706,-180.74336113863728,269.40739303073315,261.77283699136933,195.88466804650852,284.67650510945896,84.16823174722595
2451544.5,456192000.0,2000-01-01 00:00:00.000,2014-06-16 00:00:00.000,26548.59939337338,0.00100494632986,2.862307813959288,-0.0952804762538806,-5.459169159343829,-1.1285246583366506,-64.6596999991333,2.9947599011036905,171.58710298825727,0.0001459507955221,1.35638463e-08,1.4180274e-09,92.57550803653608,-183.38006130655899,-183.47534178281288,-184.60386644114953,-183.18950035405123,-180.28032876031068,293.0964402838781,287.6372711245331,222.97757112539875,304.01477860256455,110.69803280324595
2451544.5,458784000.0,2000-01-01 00:00:00.000,2014-07-16 00:00:00.000,26549.142373330094,0.0010558422239783,2.8625112232454137,-0.0576302031141886,-3.3019674109247026,-1.1586937933630987,-66.38826410770909,-1.8510315815925924,-106.05629737068122,0.0001459463180921,1.35637176e-08,1.4179794e-09,93.09159179230595,-189.25053916268178,-189.30816936579595,-190.46686315915906,-189.1352787564534,-185.94734839193504,316.7428354030344,313.4408679921107,247.0526038844,323.3467702248836,146.0017254933864
2451544.5,461376000.0,2000-01-01 00:00:00.000,2014-08-15 00:00:00.000,26548.463130633092,0.0011429840705007,2.8628641594042037,-0.0206338670091859,-1.182233494660586,-1.036353938662028,-59.37870676709401,-0.5672344833928851,-32.500141892695915,0.000145951919185,1.35662479e-08,1.4179268e-09,93.60767554808494,-188.839573385234,-188.86020725224316,-189.8965611909052,-188.7983056512156,-185.79241317027547,340.28943997510396,339.1072064804448,279.7284997133502,342.6539069644259,154.8788597924049
2451544.5,463968000.0,2000-01-01 00:00:00.000,2014-09-14 00:00:00.000,26549.086850286607,0.0011583967889697,2.8630337362240748,0.0157478092254501,0.9022830051954774,-0.8890965252417224,-50.94147847609736,0.690625401908305,39.56992075387211,0.0001459467759264,1.35658471e-08,1.4178835e-09,94.12375930387307,-188.4302419218541,-188.41449411262866,-189.30359063787037,-188.46173754030502,-185.7157089184526,3.7424052486858272,4.644688253880304,313.70320977778465,1.9378392382932361,159.2736896925635
2451544.5,466560000.0,2000-01-01 00:00:00.000,2014-10-14 00:00:00.000,26548.6723055927,0.0010424387097979,2.862983183571827,0.051917188721303,2.9746357979148685,-0.8078554602573043,-46.286708329342154,2.0141486338966894,115.40221603432072,0.0001459501942724,1.35663485e-08,1.4179008e-09,94.63984305967034,-188.02147575697998,-187.9695585682587,-188.77741402851598,-188.1253101344226,-185.44215781004416,27.162981303721608,30.13761710163635,343.85090877229413,21.21370970789212,174.9470136854925
2451544.5,469152000.0,2000-01-01 00:00:00.000,2014-11-13 00:00:00.000,26548.880063217566,0.0010008195673162,2.8626786959531056,0.0887163116766416,5.083070233038754,-0.821905171158337,-47.09169746735027,-2.849478037880024,-163.26306538574428,0.0001459484810811,1.35648109e-08,1.4179533e-09,95.15592681547675,-193.8945205283152,-193.8058042166386,-194.62770938779693,-194.0719531516685,-191.1626560798103,50.66230301483665,55.74537324787525,8.653675780524281,40.49616254875946,207.18660611600353
2451544.5,471744000.0,2000-01-01 00:00:00.000,2014-12-13 00:00:00.000,26548.860697311306,0.0010865747998412,2.862425962630131,0.1261273494603259,7.226564805248325,-0.8152833006720827,-46.71229223600566,-1.449638895408446,-83.05819052491053,0.000145948640773,1.35638665e-08,1.4180005e-09,95.67201057129226,-193.48281598920474,-193.3566886397444,-194.17197194041648,-193.73507068812538,-190.6585840388075,74.25123551224715,81.47780031749608,34.765508081489315,59.798105901751114,236.06780663600875
2451544.5,474336000.0,2000-01-01 00:00:00.000,2015-01-12 00:00:00.000,26548.743762409264,0.0011549888979963,2.862411819702963,0.1640828587355079,9.401255295985898,-0.6818699594316588,-39.068270852190714,-0.1758902746101762,-10.077770392560156,0.0001459496050281,1.35640143e-08,1.4180054e-09,96.18809432711694,-193.0698660295402,-192.9057831708047,-193.58765313023636,-193.39803174701123,-190.5320075750387,97.91152535112087,107.3127806471075,68.24450979491667,79.10901475914943,243.32010379565145
2451544.5,476928000.0,2000-01-01 00:00:00.000,2015-02-11 00:00:00.000,26548.93132175203,0.0011217378653624,2.8626134232420153,0.2014390625955579,11.54160811579708,-0.5365072205128376,-30.739599413680175,1.0852125161907589,62.178097052503,0.000145948058403,1.35644772e-08,1.4179644e-09,96.70417808295075,-192.65821180762802,-192.45677274503245,-192.9932799655453,-193.06108993281913,-190.44437295830284,121.49757488543219,133.0391830012286,102.29958358754811,98.41435865383755,248.34119747386285
2451544.5,479520000.0,2000-01-01 00:00:00.000,2015-03-13 00:00:00.000,26548.690382907487,0.0010256477392831,2.862807232735881,0.2381901672686926,13.64729130601122,-0.4985010192074728,-28.562004483558177,2.4528795564726704,140.53964623980528,0.0001459500452036,1.35656338e-08,1.4179331e-09,97.22026183879369,-192.24795497305348,-192.00976480578478,-192.50826582499226,-192.72433530759088,-190.03788141362497,145.0035600229494,158.65085132896093,130.08884684540317,117.70897741092631,271.6314473916591
2451544.5,482112000.0,2000-01-01 00:00:00.000,2015-04-12 00:00:00.000,26548.95001220385,0.0010328344891637,2.862722499970263,0.2744056007915289,15.722282800106338,-0.5368061418120053,-30.756726342529056,-2.3868434460964973,-136.7560558197905,0.0001459479042819,1.3564864e-08,1.4179438e-09,97.73634559464575,-198.12193517640847,-197.84752957561696,-198.38433571742897,-198.67074637799155,-195.6882999485979,168.44928542731213,184.17156822741708,153.4148418848872,137.0047198270986,307.8863128552166
2451544.5,484704000.0,2000-01-01 00:00:00.000,2015-05-12 00:00:00.000,26548.565895618456,0.0011352727656661,2.8624583545778917,0.31089471733813,17.81295517638755,-0.4730933397423915,-27.106251682987818,-1.0449038095111955,-59.868578282133235,0.0001459510717532,1.35644962e-08,1.4180001e-09,98.25242935050697,-197.7119611329294,-197.40106641559126,-197.87415975533366,-198.33375056760565,-195.35999696168784,191.9390678285763,209.75202300496312,182.6457713219752,156.31315747580084,326.69668840670056
2451544.5,487296000.0,2000-01-01 00:00:00.000,2015-06-11 00:00:00.000,26549.139812886144,0.0012159826862671,2.8620689789958838,0.3479061119624888,19.933551882256495,-0.3267318970144281,-18.7203587312298,0.2152262435357918,12.331555395055693,0.0001459463392051,1.35620115e-08,1.4180613e-09,98.76851310637734,-197.30062575427084,-196.95271964230835,-197.27945153932276,-197.99643797819581,-195.27671172734009,215.50684899012595,235.44040087238318,216.7200421411544,175.6397452256133,331.4685808305858
2451544.5,489888000.0,2000-01-01 00:00:00.000,2015-07-11 00:00:00.000,26548.526177668446,0.0011363872339344,2.861835059667588,0.3854247988966222,22.08321429645497,-0.2221599224343779,-12.728825932443597,1.5177979175810479,86.96341483113922,0.0001459513992787,1.35621379e-08,1.4181163e-09,99.2845968622568,-196.8881309304703,-196.5027061315737,-196.72486605400806,-197.65898052826356,-195.06537676647733,239.14106146488848,261.22427576134396,248.49544982890075,194.97463287197934,343.57718215158457
