t0,interval,date_start,date_end,semi-major axis,eccentricity,inclination,longitude of ascending node (Ω) (rads),longitude of ascending node (Ω) (degs),argument of pericenter (ω) (rads),argument of pericenter (ω) (degs),mean anomaly (rads),mean anomaly (degs),M_dot,Omega_dot,omega_dot,theta,Phi_1,Phi_2,Phi_3,Phi_4,Phi_5,Phi_1_deg,Phi_2_deg,Phi_3_deg,Phi_4_deg,Phi_5_deg
2451544.5,751680000.0,2000-01-01 00:00:00.000,2023-10-27 00:00:00.000,26558.326932275286,0.0074725943410793,0.3875264274318716,2.699903453458794,154.6930729759846,-0.3180567361262687,-18.223308625741304,-3.036514011334613,-173.97943728181315,0.0001458706165993,-1.30497702e-08,3.84713407e-08,151.40905625313903,-303.47277980028014,-300.7728763468213,-301.0909330829476,-308.87258670719774,-294.4188992315249,252.29052034096458,46.983593316952465,28.76028469121229,302.9043743889961,51.039665146145126
2451544.5,754272000.0,2000-01-01 00:00:00.000,2023-11-26 00:00:00.000,26558.08102743658,0.0074595667543499,0.3874930070607655,2.6644668659652355,152.6627060722576,-0.2696459604106236,-15.449575494280417,-1.8857329467519528,-108.04453913765488,0.0001458726425574,-1.30503449e-08,3.84702921e-08,151.92514000995027,-303.3411920610979,-300.67672519513263,-300.94637115554326,-308.6701257930284,-294.5388535819703,259.82994243177745,52.49264850403779,37.04307300975415,314.5045302872604,44.16678713139481
2451544.5,756864000.0,2000-01-01 00:00:00.000,2023-12-26 00:00:00.000,26558.123030658448,0.0074811105526577,0.387922605438932,2.6287248368260334,150.61483865134775,-0.2085336463826062,-11.948097824196887,-0.747294680081321,-42.816831221238765,0.0001458722964984,-1.30479954e-08,3.8499241e-08,152.44122376677063,-303.2095510231792,-300.58082618635314,-300.7893598327357,-308.46700069683124,-294.69777557355326,267.3724183152408,57.987256966589484,46.039159142394055,326.14274101254705,35.06122774187679
2451544.5,759456000.0,2000-01-01 00:00:00.000,2024-01-25 00:00:00.000,26558.55427191308,0.0074525295028669,0.3887069503026595,2.5939343383540705,148.62148992174787,-0.1349189820099399,-7.7302882453710415,0.3767090195077039,21.58383692230283,0.0001458687436377,-1.3043094e-08,3.85505673e-08,152.95730752360018,-303.0788906713485,-300.48495633299444,-300.6198753150044,-308.26675934805667,-294.8923307102565,274.8587050248316,63.48019494658001,55.74990670121042,337.6157251813347,23.9140395261893
2451544.5,762048000.0,2000-01-01 00:00:00.000,2024-02-24 00:00:00.000,26557.649281198796,0.0073007546968439,0.3892820773502954,2.5598891532392516,146.67084450192715,-0.0690414163794575,-3.955781770148308,1.5059607930285375,86.28519755270969,0.0001458761997371,-1.30414389e-08,3.85944567e-08,153.47339128043882,-302.9499740309893,-300.39008487775004,-300.45912629412953,-308.06975233746783,-295.0631823221332,282.24508442642036,68.91592892834888,64.9601471581991,348.903395422567,14.124963242647937
2451544.5,764640000.0,2000-01-01 00:00:00.000,2024-03-25 00:00:00.000,26558.31514275216,0.0071472327502656,0.3894897248797209,2.525724196810403,144.71333669130578,-0.0086550166167527,-0.4958959237555298,2.6390823766326084,151.2082819684032,0.0001458707137296,-1.30391828e-08,3.86055014e-08,153.9894750372866,-302.82279851774695,-300.29707432093653,-300.3057293375533,-307.8742469113678,-295.2196608774655,289.53170459261673,74.24504128392437,73.74914536016877,0.10503121000510873,5.1594024377991445
2451544.5,767232000.0,2000-01-01 00:00:00.000,2024-04-24 00:00:00.000,26558.567741996558,0.0070666769902234,0.3894659111311971,2.490903772086774,142.71827331378887,0.0423749299396646,2.427904642705337,-2.5025105291058023,-143.38329150481303,0.0001458686326642,-1.3038868e-08,3.86026758e-08,154.50555879414355,-308.98034941536645,-306.48944564327974,-306.44707071334,-313.96215695954004,-301.63476288892514,296.73002602202905,79.44829933581423,81.87620397852515,11.293479394447786,357.60113203527726
2451544.5,769824000.0,2000-01-01 00:00:00.000,2024-05-24 00:00:00.000,26558.339258179367,0.0070652243160591,0.3896621937290469,2.4553548907906673,140.6814724491104,0.1033916445967921,5.9239048723127725,-1.3720058339048735,-78.61014375007629,0.00014587051505,-1.30381898e-08,3.86172653e-08,155.0216425510096,-308.8565444005366,-306.40118950974596,-306.29779786514916,-313.76725418211794,-301.800654661955,303.8235308543335,84.50500330344221,90.42890817575608,22.46058595611248,348.09623358472527
2451544.5,772416000.0,2000-01-01 00:00:00.000,2024-06-23 00:00:00.000,26559.1139665119,0.0070878150672279,0.3903246567765416,2.420182099385236,138.66621994788517,0.1732632912464427,9.927255332967158,-0.2532267866857447,-14.508826136752768,0.0001458641327053,-1.30333841e-08,3.8658957e-08,155.5377263078848,-308.7352340118237,-306.31505191243843,-306.141788621192,-313.57559821059414,-301.9944775874073,310.7741041386762,89.4403240865613,99.36757941952965,33.44166424290597,336.99099798343013
2451544.5,775008000.0,2000-01-01 00:00:00.000,2024-07-23 00:00:00.000,26558.47393775454,0.0070057805981484,0.3910875312641213,2.385916423575426,136.70294134181958,0.2501719346278639,14.333796006799336,0.8542488652448565,48.944854632370074,0.0001458694054745,-1.30303034e-08,3.87148125e-08,156.05381006476912,-308.6172829060901,-306.23136648251466,-305.9811945478868,-313.38911575324096,-302.2100494392474,317.5322046861111,94.23514602793148,108.56894203473348,44.12632200247026,324.6396406911699
2451544.5,777600000.0,2000-01-01 00:00:00.000,2024-08-22 00:00:00.000,26558.628948298938,0.0069014766124721,0.3916259873926262,2.352015297882673,134.76054991888228,0.322392540251887,18.471731902934636,1.9622936306685776,112.4311432027126,0.0001458681284171,-1.30271179e-08,3.87513956e-08,156.5698938216626,-308.503086174522,-306.1510708766394,-305.8286783363875,-313.20711677028737,-302.4142179016297,324.07519543914896,98.835745358032,117.30747726096524,54.55409560138651,312.9416494869911
2451544.5,780192000.0,2000-01-01 00:00:00.000,2024-09-21 00:00:00.000,26559.33764231418,0.0067973342545392,0.3918228219069558,2.3178715434457415,132.80425689291502,0.3842069958896223,22.013439323875527,3.0774957988217246,176.32752074172672,0.0001458622900648,-1.30248659e-08,3.87616053e-08,157.0859775785652,-308.3923808189733,-306.0745092755276,-305.690302279638,-313.0281239058648,-302.591387176305,330.41814508158495,103.22240197450083,125.235841298374,64.80963129575684,302.7905977887058
2451544.5,782784000.0,2000-01-01 00:00:00.000,2024-10-21 00:00:00.000,26558.954575819756,0.0068198076716853,0.3919291287122048,2.282888731673278,130.7998894228523,0.4452271014439526,25.509633837581443,-2.0921977364370377,-119.87410020466643,0.000145865445789,-1.30249263e-08,3.87708706e-08,157.60206133547692,-314.56820457427364,-312.28531584260037,-311.84008874115636,-319.13398203762017,-309.0552196835856,336.5695088862449,107.36939830909614,132.8790321466804,74.9697300405387,292.4402756420568
2451544.5,785376000.0,2000-01-01 00:00:00.000,2024-11-20 00:00:00.000,26559.742213840487,0.0068768806859264,0.3923755641232241,2.2475948402181856,128.77769839988267,0.5115693050590716,29.310762108325317,-0.987236901419676,-56.564507830920356,0.0001458589573044,-1.3021258e-08,3.87979683e-08,158.1181450923978,-314.46436294093803,-312.21676810071983,-311.7051987956608,-318.9595526213744,-309.2562863354607,342.519196214118,111.29689461400267,140.60765672232446,84.96379941435225,280.9200050887921
2451544.5,787968000.0,2000-01-01 00:00:00.000,2024-12-20 00:00:00.000,26559.811962796935,0.0069071765790509,0.3931017796833291,2.212904962294549,126.7901148030342,0.5895486226904488,33.77864789791332,0.1014407841078237,5.812128799876054,0.0001458583827425,-1.30172384e-08,3.88482523e-08,158.6342288493278,-314.36456332956277,-312.1516583672682,-311.5621097445778,-318.79037325415186,-309.4944943107505,348.23729274296784,115.02740754600018,148.80605544391074,94.65706313689952,267.27169345832954
2451544.5,790560000.0,2000-01-01 00:00:00.000,2025-01-19 00:00:00.000,26559.424853580553,0.0068668687041938,0.3938391172038662,2.1788206820017533,124.83722939451611,0.6625860505448774,37.963384260463314,1.1898469541056536,68.17320873675011,0.0001458615716292,-1.30138709e-08,3.89018321e-08,159.15031260626694,-314.2693715258816,-312.09055084387984,-311.427964793335,-318.6270128898851,-309.720667631511,353.6913813381361,118.52861073265376,156.49199499311362,104.01692254910449,254.3129167402949
2451544.5,793152000.0,2000-01-01 00:00:00.000,2025-02-18 00:00:00.000,26560.334170617047,0.0068018632657158,0.3943557772559854,2.1450693704666,122.9034216905206,0.7336035267470004,42.032385918515736,2.2753232580894256,130.36641971647984,0.0001458540811393,-1.30095709e-08,3.89336462e-08,159.66639636321526,-314.17879657112746,-312.0337272006609,-311.3001236739139,-318.4689353120607,-309.9443990399687,358.88094397513487,121.78436566565506,163.81675158417056,113.07410059409449,241.49405129114893
2451544.5,795744000.0,2000-01-01 00:00:00.000,2025-03-20 00:00:00.000,26560.11192866943,0.0067964125625158,0.3945701383367971,2.110885592132243,120.9448354641512,0.7923617065391853,45.3989816324788,-2.914050443584306,-166.96279170560615,0.0001458559117959,-1.30087701e-08,3.89498455e-08,160.1824801201726,-320.3757633852581,-318.2648777931259,-317.47251608658667,-324.59753456952257,-316.4201917284789,3.820899742819165,124.76573520696911,170.16471683944837,121.93122881451927,230.45846123783485
2451544.5,798336000.0,2000-01-01 00:00:00.000,2025-04-19 00:00:00.000,26560.31744013106,0.0068475968287585,0.3948614803865546,2.0759839246734586,118.9451172207938,0.8543978345485057,48.95338994474617,-1.8269670892776233,-104.67750352490847,0.0001458542189507,-1.30068749e-08,3.89693243e-08,160.6985638771392,-320.29371308433406,-318.2177291596606,-317.3633313251121,-324.445680933681,-316.6289548139592,8.522035693546059,127.46715291433793,176.4205428590867,130.63180125195504,218.4972175216899
2451544.5,800928000.0,2000-01-01 00:00:00.000,2025-05-19 00:00:00.000,26561.111749747277,0.0069539892234851,0.3954414849499279,2.0411970951662766,116.95197870739108,0.9217735243293504,52.81373261097128,-0.7495897810372723,-42.94833081957121,0.0001458476763475,-1.30024739e-08,3.900627e-08,161.2146476341149,-320.21591442977143,-318.1747173346052,-317.25294381027584,-324.29830862010397,-316.85764371726066,12.979570251780387,129.93154895916814,182.74528157013992,139.0756128369976,205.3943085410392
2451544.5,803520000.0,2000-01-01 00:00:00.000,2025-06-18 00:00:00.000,26560.618981589683,0.006987111514799,0.3961476511044073,2.0068674334131384,114.9850339768246,0.9984635708692065,57.207748608366906,0.3133326471691598,17.952638266454606,0.0001458517351436,-1.29994517e-08,3.90587686e-08,161.73073139109965,-320.1427991307478,-318.1359316973347,-317.1374681264655,-324.15653399757406,-317.11758754311603,17.16876830367255,132.15380228049253,189.36155088886153,147.19870035002168,190.50062440904367
2451544.5,806112000.0,2000-01-01 00:00:00.000,2025-07-18 00:00:00.000,26561.150777020594,0.0069922574888505,0.3968706860469812,1.9729484437460332,113.0416190235516,1.0703584386844007,61.32702110282846,1.3757597059683404,78.82522477614499,0.0001458473548986,-1.29946538e-08,3.91075605e-08,162.24681514809365,-320.0745637077885,-318.1016152640425,-317.03125682535807,-324.0204605952806,-317.3667936926036,21.078370052528044,134.11998907607995,195.44701017890839,154.99513200542424,176.22216381469843
2451544.5,808704000.0,2000-01-01 00:00:00.000,2025-08-17 00:00:00.000,26561.557352514817,0.0069699459294994,0.3974237982054996,1.9393402895772,111.11601363245246,1.1312971151242153,64.81855007194315,2.444028578584625,140.03252256225667,0.0001458440062019,-1.29909702e-08,3.91450348e-08,162.76289890509673,-320.01113182690744,-318.0717915373302,-316.94049442220603,-323.8898124060618,-317.5870023035485,24.71274911359069,135.82876274604496,200.64731281798595,162.4807218486858,163.60513979511597
2451544.5,811296000.0,2000-01-01 00:00:00.000,2025-09-16 00:00:00.000,26561.061881442096,0.0070393612314725,0.3977671310075263,1.9053870702055733,109.17063746157643,1.1873964758519011,68.0328066750215,-2.770457300152484,-158.73551061994607,0.0001458480870905,-1.29899281e-08,3.91720455e-08,163.27898266210897,-326.23563907831294,-324.3302520081074,-323.1428555322555,-330.0464132187241,-324.0816672952519,28.074754059478437,137.24539152105353,205.27819819607248,169.7334791363246,151.48824641914325
2451544.5,813888000.0,2000-01-01 00:00:00.000,2025-10-16 00:00:00.000,26561.785310907217,0.0071217683293062,0.3981343706338895,1.8708911327627715,107.19416583575656,1.2448997624602227,71.32750230580949,-1.7071139230538788,-97.81042293900805,0.0001458421287136,-1.29867771e-08,3.91947e-08,163.7950664191303,-326.1814558660915,-324.3105647333287,-323.0656649708685,-329.92323813161704,-324.3034817551839,31.179223440231,138.3733892759883,209.70089158179326,176.7908917687164,138.7792140300662
2451544.5,816480000.0,2000-01-01 00:00:00.000,2025-11-15 00:00:00.000,26562.064720205224,0.0072318818034122,0.3986774696407027,1.8362557823647991,105.209706435996,1.3112959719514812,75.13172488532504,-0.6568948993361081,-37.63730531563006,0.0001458398275254,-1.29833956e-08,3.92322639e-08,164.3111501761608,-326.13164349734143,-324.29538771497664,-322.98409174302515,-329.804155062071,-324.5567640661015,34.033261937158386,139.24296837315342,214.37469325847997,183.6138490651647,124.26720658916747
2451544.5,819072000.0,2000-01-01 00:00:00.000,2025-12-15 00:00:00.000,26561.905936760984,0.0072672158121546,0.3994564682127941,1.8019329269084727,103.24315167751092,1.3806429578067902,79.10501449678767,0.3853969930830687,22.081621140692423,0.0001458411352432,-1.29794025e-08,3.92892345e-08,164.82723393320043,-326.0864949886025,-324.28456206169403,-322.90391910388723,-329.69036084241947,-324.8226250812975,36.62008093920667,139.86323261671714,218.96824711350564,190.13377758418574,109.03449248137622
2451544.5,821664000.0,2000-01-01 00:00:00.000,2026-01-14 00:00:00.000,26562.843530904996,0.0072708906468694,0.4002883911504852,1.7684061817433434,101.32221067873839,1.448425729693628,82.98868124960148,1.4235357237358013,81.56258895616254,0.0001458334136346,-1.29733184e-08,3.93447894e-08,165.3433176902492,-326.0462677453256,-324.2778615635823,-322.8294358338886,-329.5830801088123,-325.08632638917646,38.92493220041797,140.24714287915776,223.2358241287584,196.28051084294202,93.92552048782818
2451544.5,824256000.0,2000-01-01 00:00:00.000,2026-02-13 00:00:00.000,26562.65074495692,0.0072625563144331,0.4008187458946241,1.7351668147923407,99.4177352387593,1.5022101181351692,86.07029971099398,2.47041914924054,141.5445908797824,0.0001458350012783,-1.29707151e-08,3.93843306e-08,165.85940144730708,-326.0110068124461,-324.27583999765375,-322.77362987951864,-329.4813404420308,-325.31213672247463,40.945234836108284,140.36297007486792,226.433269785859,202.10976435858902,80.98754141940299
2451544.5,826848000.0,2000-01-01 00:00:00.000,2026-03-15 00:00:00.000,26562.400791326698,0.0073361656259071,0.4011430088808378,1.7012950903256743,97.47702838198933,1.556126867371822,89.15950188731941,-2.7701167080484614,-158.71599612985008,0.0001458370597561,-1.29693657e-08,3.94091731e-08,166.3754852043741,-332.26366515909916,-330.5623700687734,-329.0062432014017,-335.6662553397505,-331.8281604902376,42.694300835642935,140.1713292176355,229.33083110495136,207.74024407166507,67.64688031965125
2451544.5,829440000.0,2000-01-01 00:00:00.000,2026-04-14 00:00:00.000,26563.213014858964,0.0074366761087033,0.4015682448451284,1.666919172840427,95.50743339319466,1.611018454052688,92.30455813490957,-1.732310906775069,-99.25410376269207,0.0001458303709162,-1.29657456e-08,3.94360601e-08,166.89156896145025,-332.23751120278246,-330.570592029942,-328.95957357588935,-335.5713495484633,-332.0698090464192,44.192812150158716,139.70024554335396,232.00480367826094,213.17794536377187,53.80143792501622
2451544.5,832032000.0,2000-01-01 00:00:00.000,2026-05-14 00:00:00.000,26563.082731202063,0.0075441766532205,0.4021945714043245,1.6325424264218045,93.53779091001613,1.6766963781631787,96.0676259936212,-0.709678701701548,-40.661594417822414,0.0001458314437964,-1.29625478e-08,3.94825093e-08,167.40765271853556,-332.21574533418766,-330.5832029077659,-328.90650652960267,-335.4808301870313,-332.34820718941177,45.439904558075796,138.97769546808922,235.0453214617155,218.36432273804166,37.850399307262705
2451544.5,834624000.0,2000-01-01 00:00:00.000,2026-06-13 00:00:00.000,26563.3172206351,0.0075910167858432,0.4030388134024825,1.5986313968222372,91.59483203501773,1.7414893442774904,99.77998949410541,0.308708314631185,17.68768352896363,0.0001458295127956,-1.2957526e-08,3.95433626e-08,167.92373647563005,-332.1986438955292,-330.6000124987069,-328.85852315442946,-335.39590668917367,-332.62721773789497,46.419744816808816,138.01457685182686,237.79456634593225,223.23008074677273,21.86427243954313
2451544.5,837216000.0,2000-01-01 00:00:00.000,2026-07-13 00:00:00.000,26564.270815078577,0.0075940632130716,0.4038485242474533,1.5655550215787835,89.69969533197681,1.805750377199452,103.46187546768503,1.3219359051245536,75.74134815044333,0.0001458216604646,-1.29515035e-08,3.95983274e-08,168.43982023273355,-332.18639916156434,-330.62084413998554,-328.81509376278603,-335.3175092047219,-332.9069852284263,47.1213163942557,136.82101172623152,240.28288719392003,227.72192573030406,5.834775987132161
2451544.5,839808000.0,2000-01-01 00:00:00.000,2026-08-12 00:00:00.000,26563.91737371752,0.0075813597728231,0.4043114183660431,1.5325569173976532,87.80904323046505,1.8565038981036548,106.36983801092484,2.343679752660603,134.28295835771723,0.0001458245707796,-1.2949508e-08,3.96344292e-08,168.9559039898463,-332.1790674115307,-330.64651049413305,-328.7900065960294,-335.244181246326,-333.1509083536487,47.54139472762836,135.3504379580918,241.72027596901535,231.92330826669786,351.8590103862516
