t0,interval,date_start,date_end,semi-major axis,eccentricity,inclination,longitude of ascending node (Ω) (rads),longitude of ascending node (Ω) (degs),argument of pericenter (ω) (rads),argument of pericenter (ω) (degs),mean anomaly (rads),mean anomaly (degs)
2451544.50000000000000000000,238464000.00000000000000000000,2000-01-01 00:00:00.000,2007-07-23 00:00:00.000,26559.58965667395023046993,0.00206899343784639183,0.38230873894276096170,-3.11965980656444274999,-178.74334043274134842250,0.52414387264855610837,30.03123176040477204651,-0.37458669009250727955,-21.46223640407559685173
2451544.50000000000000000000,241056000.00000000000000000000,2000-01-01 00:00:00.000,2007-08-22 00:00:00.000,26559.10632364213233813643,0.00205222868882425297,0.38254205150022041471,3.12842835616461467652,179.24574131728235215633,0.64330434173756867455,36.85862372400429620711,0.67899906562501954888,38.90378075364003507275
2451544.50000000000000000000,243648000.00000000000000000000,2000-01-01 00:00:00.000,2007-09-21 00:00:00.000,26559.80676497071181074716,0.00201172413651490604,0.38274197491806299931,3.09375309987468360973,177.25899547833483893555,0.74463241917056732788,42.66429490708991778547,1.74479139549233575046,99.96918309245208433822
2451544.50000000000000000000,246240000.00000000000000000000,2000-01-01 00:00:00.000,2007-10-21 00:00:00.000,26560.09042861286798142828,0.00197670826525105699,0.38265492333411643688,3.05928133853953454491,175.28390904144853834623,0.79521999268032683705,45.56274936500694394681,2.85615615051381288581,163.64569305477340321886
2451544.50000000000000000000,248832000.00000000000000000000,2000-01-01 00:00:00.000,2007-11-20 00:00:00.000,26559.60741890620920457877,0.00206068238476413319,0.38234787472976305978,3.02417437999823590644,173.27242848549136056135,0.84310388616603237910,48.30629436839184620567,-2.31700951469334004429,-132.75486628358348184520
2451544.50000000000000000000,251424000.00000000000000000000,2000-01-01 00:00:00.000,2007-12-20 00:00:00.000,26560.56774852992384694517,0.00216992005282426719,0.38222264781662046440,2.98847770282113556206,171.22715954060254262004,0.90068014117808259389,51.60517078075127983539,-1.22062929896460725665,-69.93690718068438627597
2451544.50000000000000000000,254016000.00000000000000000000,2000-01-01 00:00:00.000,2008-01-19 00:00:00.000,26560.54626648836347158067,0.00225759157130558333,0.38243387220800489912,2.95282637064550845807,169.18448867292013915176,0.99657609251462053734,57.09960406472682592494,-0.16747501680024096116,-9.59561163653636306492
2451544.50000000000000000000,256608000.00000000000000000000,2000-01-01 00:00:00.000,2008-02-18 00:00:00.000,26560.65526557256453088485,0.00228004695064850825,0.38288948594018273885,2.91772149288516269294,167.17312733692966730814,1.08396713869617111747,62.10674217816254838453,0.88818365556373235492,50.88917489630306079107
2451544.50000000000000000000,259200000.00000000000000000000,2000-01-01 00:00:00.000,2008-03-19 00:00:00.000,26561.62439888900189544074,0.00225794057741306306,0.38317613942271505634,2.88338843111606024650,165.20598779979815162733,1.15862724893004531701,66.38445139254501725645,1.95032046813074710911,111.74513152187078901534
2451544.50000000000000000000,261792000.00000000000000000000,2000-01-01 00:00:00.000,2008-04-18 00:00:00.000,26561.10494606200518319383,0.00227768778910434179,0.38300403146306005731,2.84889967959791778895,163.22992789713316597044,1.18383154331502837842,67.82855108640983132773,3.05710631082669825886,175.15928913317901560731
2451544.50000000000000000000,264384000.00000000000000000000,2000-01-01 00:00:00.000,2008-05-18 00:00:00.000,26561.28555209231490152888,0.00235557410874586391,0.38275487666728275071,2.81353512999826360641,161.20368846069192159121,1.21782269545304644431,69.77610064470535178316,-2.13167138919209442349,-122.13577390949613743487
2451544.50000000000000000000,266976000.00000000000000000000,2000-01-01 00:00:00.000,2008-06-17 00:00:00.000,26561.95588365969888400286,0.00248598094817006291,0.38281790722082875700,2.77786011515005393235,159.15966067582294840577,1.27145601392509388639,72.84906343443471143928,-1.06105871631609760541,-60.79418626048129681294
2451544.50000000000000000000,269568000.00000000000000000000,2000-01-01 00:00:00.000,2008-07-17 00:00:00.000,26561.59400340758293168619,0.00254811318221856735,0.38322539151882722974,2.74246496183771970578,157.13166777580772759393,1.35884000504122859354,77.85579732239790473614,-0.02948261637305215482,-1.68922948717918708361
2451544.50000000000000000000,272160000.00000000000000000000,2000-01-01 00:00:00.000,2008-08-16 00:00:00.000,26562.38567782130485284142,0.00256975508850218600,0.38378627382919550115,2.70779615829327946486,155.14529165194309712206,1.43684285946279666213,82.32503167072712813024,1.00531494273972410447,57.60030330042221180520
2451544.50000000000000000000,274752000.00000000000000000000,2000-01-01 00:00:00.000,2008-09-15 00:00:00.000,26562.93707558766982401721,0.00254400068748596511,0.38404684200663685711,2.67371849883510481760,153.19278558930562894602,1.49151117374106734204,85.45729535196682036258,2.05751625801138526839,117.88699786360253085604
2451544.50000000000000000000,277344000.00000000000000000000,2000-01-01 00:00:00.000,2008-10-15 00:00:00.000,26562.31709801876058918424,0.00258546341150020986,0.38387952648541662226,2.63907770335482139146,151.20801420930951053379,1.51516219679269292797,86.81239915399157780485,3.13645685401925078395,179.70574036018282981786
2451544.50000000000000000000,279936000.00000000000000000000,2000-01-01 00:00:00.000,2008-11-14 00:00:00.000,26562.92726235591180738993,0.00265122892013422689,0.38375550765002075515,2.60348829850230290006,149.16889151587778883368,1.53847839068059122347,88.14831865807687449887,-2.07081633748031279652,-118.64903628436067606344
2451544.50000000000000000000,282528000.00000000000000000000,2000-01-01 00:00:00.000,2008-12-14 00:00:00.000,26563.12051866510228137486,0.00277951883164602844,0.38403958028780588174,2.56774301557048234557,147.12083766638346560285,1.58697828457932721413,90.92715788530674103640,-1.02440593467550766782,-58.69413656506090148923
2451544.50000000000000000000,285120000.00000000000000000000,2000-01-01 00:00:00.000,2009-01-13 00:00:00.000,26562.80940478211050503887,0.00283006550376450981,0.38466209076312324333,2.53261827781812121074,145.10833843666935649708,1.65907713277665713747,95.05811759476814870595,-0.00742298348591507486,-0.42530562513824132775
2451544.50000000000000000000,287712000.00000000000000000000,2000-01-01 00:00:00.000,2009-02-12 00:00:00.000,26563.86335831069300184026,0.00284630148803966540,0.38522037725932839480,2.49835098765865160075,143.14496733518154769627,1.73050185554068036708,99.15045276203865398656,1.00388906837070379652,57.51860671696147164766
2451544.50000000000000000000,290304000.00000000000000000000,2000-01-01 00:00:00.000,2009-03-14 00:00:00.000,26564.05060578707707463764,0.00280778702757582396,0.38534947957415932596,2.46418595565600639929,141.18745519450058623079,1.77774568235150565165,101.85732464634595828556,2.03413909130462267072,116.54758487433129232613
2451544.50000000000000000000,292896000.00000000000000000000,2000-01-01 00:00:00.000,2009-04-13 00:00:00.000,26563.76933089052181458101,0.00283275362802253754,0.38526903318696276157,2.42918254299603253443,139.18190738052931010316,1.80717308536131593399,103.54339064083865196153,3.07836668499749466221,176.37741884403459380337
2451544.50000000000000000000,295488000.00000000000000000000,2000-01-01 00:00:00.000,2009-05-13 00:00:00.000,26564.55996223487818497233,0.00288628680614398106,0.38541874952423432754,2.39367852671296788003,137.14767709174594756405,1.83562074914905948297,105.17332171288350650684,-2.16360128937081741540,-123.96522243001098217974
2451544.50000000000000000000,298080000.00000000000000000000,2000-01-01 00:00:00.000,2009-06-12 00:00:00.000,26564.50136063987520174123,0.00300083399399510157,0.38587063934536730558,2.35843846991304983973,135.12857056730933891231,1.88786970009997157049,108.16696608635682252952,-1.15125002578627011474,-65.96176764188047059179
2451544.50000000000000000000,300672000.00000000000000000000,2000-01-01 00:00:00.000,2009-07-12 00:00:00.000,26564.26453590474193333648,0.00306238848026497328,0.38647876355496535439,2.32374896601873626167,133.14100840076253007283,1.95648553492315246949,112.09836382949187338909,-0.16108317528948137842,-9.22938609465331616377
2451544.50000000000000000000,303264000.00000000000000000000,2000-01-01 00:00:00.000,2009-08-11 00:00:00.000,26565.21895103579299757257,0.00309643834824744821,0.38698906199732230338,2.28961863523333697401,131.18548449337373540402,2.02928032349528519873,116.26919798522223459258,0.81900733270699144217,46.92566355437743652601
2451544.50000000000000000000,305856000.00000000000000000000,2000-01-01 00:00:00.000,2009-09-10 00:00:00.000,26565.25862027892071637325,0.00305137687447814892,0.38718621523301155474,2.25541026477576567189,129.22548924213489840440,2.08091857762034448953,119.22785200801213534305,1.81524248108843222482,104.00573295922332306418
2451544.50000000000000000000,308448000.00000000000000000000,2000-01-01 00:00:00.000,2009-10-10 00:00:00.000,26565.08183904420366161503,0.00305969502853444464,0.38727955387144774591,2.22047047749069603739,127.22358689361554695552,2.11190030705883424744,121.00297434685381858799,2.82809581248225372363,162.03795411385462443832
2451544.50000000000000000000,311040000.00000000000000000000,2000-01-01 00:00:00.000,2009-11-09 00:00:00.000,26565.96530718759458977729,0.00309619395290897320,0.38757365295761964097,2.18517200964966118448,125.20113366304597946055,2.14217160592815947240,122.73739201244529795076,-2.44573222048330407574,-140.13013405285263957012
2451544.50000000000000000000,313632000.00000000000000000000,2000-01-01 00:00:00.000,2009-12-09 00:00:00.000,26566.01334811715059913695,0.00319671649477673049,0.38807979123679708922,2.15008754684404745916,123.19094201780060870988,2.19093592192932629104,125.53138151015441792424,-1.45974611126352327162,-83.63729133603416698861
2451544.50000000000000000000,316224000.00000000000000000000,2000-01-01 00:00:00.000,2010-01-08 00:00:00.000,26565.76785624838885269128,0.00327049111749580165,0.38872310799260623160,2.11544839749029955911,121.20626495390753518677,2.26069120595951744690,129.52806488382069005638,-0.50007637667938453774,-28.65226581792311932873
2451544.50000000000000000000,318816000.00000000000000000000,2000-01-01 00:00:00.000,2010-02-07 00:00:00.000,26566.62444986987975426018,0.00332934053667018146,0.38930829953651102660,2.08137601676727745925,119.25406134051546302999,2.33849761300009584275,133.98604362632281095102,0.44608893117755005209,25.55901304397546169866
2451544.50000000000000000000,321408000.00000000000000000000,2000-01-01 00:00:00.000,2010-03-09 00:00:00.000,26566.64670517713602748699,0.00329898377423453078,0.38960136706408043938,2.04729923690254578261,117.30160567486996114894,2.40794695267603664490,137.96519767972466752326,1.39602898753695447986,79.98656906378889175357
2451544.50000000000000000000,324000000.00000000000000000000,2000-01-01 00:00:00.000,2010-04-08 00:00:00.000,26566.25596134213265031576,0.00329587875849840072,0.38976834007151045514,2.01252435905462734311,115.30915194110124843974,2.45298644976495872072,140.54577077431164866539,2.36697375287118161324,135.61760625776022948230
2451544.50000000000000000000,326592000.00000000000000000000,2000-01-01 00:00:00.000,2010-05-08 00:00:00.000,26566.96726783469785004854,0.00331579939873055457,0.39013427870193601033,1.97740261044675391666,113.29682397675063043607,2.49426715393342046667,142.91098089849262464668,-2.94482778074736373242,-168.72620322970047368472
2451544.50000000000000000000,329184000.00000000000000000000,2000-01-01 00:00:00.000,2010-06-07 00:00:00.000,26567.15111076722314464860,0.00341179533073537270,0.39071948717500781800,1.94261885531937927851,111.30386161233552400063,2.53697463273091194935,145.35793918723334172682,-1.97876939489580605525,-113.37513495718542344548
2451544.50000000000000000000,331776000.00000000000000000000,2000-01-01 00:00:00.000,2010-07-07 00:00:00.000,26566.80069803258083993569,0.00350863196037995212,0.39139429250497637103,1.90833751321146838364,109.33968539350811965960,2.60308907286279511695,149.14601757166059314841,-1.04023450559498464862,-59.60104687447044113924
2451544.50000000000000000000,334368000.00000000000000000000,2000-01-01 00:00:00.000,2010-08-06 00:00:00.000,26567.52480615302192745730,0.00359500512783761210,0.39200601657541184197,1.87450566555489350762,107.40126330965681233920,2.67386248846222773778,153.20103558723343439851,-0.11021708220069358075,-6.31497364034621000428
2451544.50000000000000000000,336960000.00000000000000000000,2000-01-01 00:00:00.000,2010-09-05 00:00:00.000,26567.87906740980179165490,0.00361591861299861202,0.39236208737129318891,1.84068072396437210081,105.46323691424341006950,2.75504658603492247337,157.85254174172709440427,0.80645236940295383921,46.20631714511446119786
2451544.50000000000000000000,339552000.00000000000000000000,2000-01-01 00:00:00.000,2010-10-05 00:00:00.000,26567.33527620347376796417,0.00359365612025848435,0.39255205479717047989,1.80610194918319577617,103.48201905854860171985,2.81645067372581170417,161.37073681126625501747,1.74137141676831963544,99.77323274554142074066
2451544.50000000000000000000,342144000.00000000000000000000,2000-01-01 00:00:00.000,2010-11-04 00:00:00.000,26567.66109953264822252095,0.00359527682974809196,0.39296855908946975999,1.77093262761901870661,101.46696536458281912019,2.87131044512856758999,164.51397017769667741049,2.68186829721475206156,153.65973464034195217209
2451544.50000000000000000000,344736000.00000000000000000000,2000-01-01 00:00:00.000,2010-12-04 00:00:00.000,26567.91285305684141349047,0.00365062293848827457,0.39372805565121615778,1.73623491444056909927,99.47893284070219976911,2.91505290422544494078,167.02022846947136258677,-2.65139457265476030656,-151.91371883701026490598
2451544.50000000000000000000,347328000.00000000000000000000,2000-01-01 00:00:00.000,2011-01-03 00:00:00.000,26567.22359475613120594062,0.00376689781974966610,0.39453483043626186300,1.70242734433265052729,97.54190175792582806480,2.97584885610607230433,170.50357992371175441804,-1.72067115676232762489,-98.58719521237463823127
2451544.50000000000000000000,349920000.00000000000000000000,2000-01-01 00:00:00.000,2011-02-02 00:00:00.000,26567.36973802241845987737,0.00386181694492133357,0.39510111846921786016,1.66896859493248039819,95.62485662951020515266,3.04134969604254568054,174.25650160663363408275,-0.79593321781868886511,-45.60361415527772521727
2451544.50000000000000000000,352512000.00000000000000000000,2000-01-01 00:00:00.000,2011-03-04 00:00:00.000,26567.97351466551117482595,0.00395363698497275436,0.39538930550528855745,1.63510688869026910019,93.68472377471969991802,3.11730508770301861787,178.60842498004191725158,0.11866371617813109562,6.79893011834517935199
2451544.50000000000000000000,355104000.00000000000000000000,2000-01-01 00:00:00.000,2011-04-03 00:00:00.000,26567.53493302823335397989,0.00395920411031590574,0.39565753288310168134,1.60045766352716700709,91.69946940947545499512,-3.09281781324100268904,-177.20540750158991727403,1.03766204520204619044,59.45365575099049948449
