t0,interval,date_start,date_end,semi-major axis,eccentricity,inclination,longitude of ascending node (Ω) (rads),longitude of ascending node (Ω) (degs),argument of pericenter (ω) (rads),argument of pericenter (ω) (degs),mean anomaly (rads),mean anomaly (degs),M_dot,Omega_dot,omega_dot
2451544.50000000000000000000,2926368000.00000000000000000000,2000-01-01 00:00:00.000,2092-09-24 00:00:00.000,26557.34531638929911423475,0.00586658853935040012,1.64236353301797155524,2.03735411803982868761,116.73179233728032500039,-1.37553313518794961823,-78.81224322666761850087,0.48832228053897758224,27.97880571708679298126,0.00014587870420576551,0.00000000100795661849,0.00000000920215719853
2451544.50000000000000000000,2928960000.00000000000000000000,2000-01-01 00:00:00.000,2092-10-24 00:00:00.000,26560.24380152099547558464,0.00598511734618580038,1.64209926031766961785,2.03993039848219659405,116.87940233347012508602,-1.37666716147808521065,-78.87721814694927502387,1.57111759516945803661,90.01840732195340422095,0.00014585482552514385,0.00000000100387936892,0.00000000920811000285
2451544.50000000000000000000,2931552000.00000000000000000000,2000-01-01 00:00:00.000,2092-11-23 00:00:00.000,26555.65113683212621253915,0.00617423108341859980,1.64221439116850564943,2.04263773747819010751,117.03452143165172572026,-1.40713267715964351900,-80.62276361619218789656,2.68585511043100222395,153.88816221134010220339,0.00014589266443549044,0.00000000100608052421,0.00000000920967301350
2451544.50000000000000000000,2934144000.00000000000000000000,2000-01-01 00:00:00.000,2092-12-23 00:00:00.000,26557.53995685395057080314,0.00617476837725740042,1.64249385683905591016,2.04532221838432581862,117.18833085775672486761,-1.40371121786325447900,-80.42672843873329213693,-2.51465362509036172156,-144.07903965495054876556,0.00014587710048907392,0.00000000100977184926,0.00000000919713097471
2451544.50000000000000000000,2936736000.00000000000000000000,2000-01-01 00:00:00.000,2093-01-22 00:00:00.000,26559.64342823290280648507,0.00626347260102839976,1.64256739554547515070,2.04782867642318278101,117.33194032490987979145,-1.42896593264465399109,-81.87371700851413436339,-1.40126527939484235574,-80.28658648754459647989,0.00014585977106420641,0.00000000101054183834,0.00000000919180252351
2451544.50000000000000000000,2939328000.00000000000000000000,2000-01-01 00:00:00.000,2093-02-21 00:00:00.000,26554.87976373663695994765,0.00620443836535400015,1.64225106012686006274,2.05019903454935636944,117.46775184147415416192,-1.43166647970582405769,-82.02844695749564607468,-0.30823593076717498151,-17.66061792724577017566,0.00014589902137408862,0.00000000100669419375,0.00000000920930490144
2451544.50000000000000000000,2941920000.00000000000000000000,2000-01-01 00:00:00.000,2093-03-23 00:00:00.000,26557.93356296188721898943,0.00638476018561240019,1.64169080576084946976,2.05257619920747824693,117.60395334359223795673,-1.45646787539813193924,-83.44946225669883688170,0.80966512993850670021,46.39039476438782116929,0.00014587385750869215,0.00000000099843698230,0.00000000922585142500
2451544.50000000000000000000,2944512000.00000000000000000000,2000-01-01 00:00:00.000,2093-04-22 00:00:00.000,26558.75390192775375908241,0.00643286377977780009,1.64131877131255277114,2.05510405058785439181,117.74878855892407614192,-1.46208265573081641620,-83.77116547265470103412,1.91120350655282278396,109.50389471608032465610,0.00014586709899778080,0.00000000099310539552,0.00000000923839948076
2451544.50000000000000000000,2947104000.00000000000000000000,2000-01-01 00:00:00.000,2093-05-22 00:00:00.000,26554.71590291152824647725,0.00664866764997289975,1.64141766396506461057,2.05779864985613514250,117.90317772447559718785,-1.47431031586442595760,-84.47175879163091849477,3.02083255698646580001,173.08095613103722598680,0.00014590037182183921,0.00000000099500426350,0.00000000923985000991
2451544.50000000000000000000,2949696000.00000000000000000000,2000-01-01 00:00:00.000,2093-06-21 00:00:00.000,26558.29712659984579659067,0.00657899166885160015,1.64177016558221744447,2.06048585788211724434,118.05714340303805443000,-1.47956800038308200484,-84.77300192456117144957,-2.15911210632971517498,-123.70801118829412246214,0.00014587086215952320,0.00000000099951229990,0.00000000922246791041
2451544.50000000000000000000,2952288000.00000000000000000000,2000-01-01 00:00:00.000,2093-07-21 00:00:00.000,26558.14156448118228581734,0.00667158147722390037,1.64193927456297994460,2.06298730437744204380,118.20046572989795663489,-1.48919234369288955300,-85.32443617679813030463,-1.05098716855298635053,-60.21712908049059365112,0.00014587214380117400,0.00000000100191179022,0.00000000921648338417
2451544.50000000000000000000,2954880000.00000000000000000000,2000-01-01 00:00:00.000,2093-08-20 00:00:00.000,26554.32176777205677353777,0.00658016215595409997,1.64163625441842109254,2.06531197193175675153,118.33365936953120467479,-1.50395077627800310971,-86.17003207615346127568,0.06300208839722279408,3.60975376567099992542,0.00014590362014487744,0.00000000099812635401,0.00000000923237004053
2451544.50000000000000000000,2957472000.00000000000000000000,2000-01-01 00:00:00.000,2093-09-19 00:00:00.000,26558.94704171595731168054,0.00678255629997689957,1.64100825563740260193,2.06761586444475797819,118.46566268697796431297,-1.50771343089890996758,-86.38561630569684268721,1.16765194332307920000,66.90152829266124001606,0.00014586550785661038,0.00000000098872511134,0.00000000924946414370
2451544.50000000000000000000,2960064000.00000000000000000000,2000-01-01 00:00:00.000,2093-10-19 00:00:00.000,26557.00297452234372030944,0.00679075084170730012,1.64054231759931701262,2.07008699459844303092,118.60724801541164197261,-1.52451044124555545878,-87.34801410699718360320,2.28698255664580729629,131.03444831584349117293,0.00014588152496168463,0.00000000098241375861,0.00000000926901046337
2451544.50000000000000000000,2962656000.00000000000000000000,2000-01-01 00:00:00.000,2093-11-18 00:00:00.000,26554.87383817584486678243,0.00692027929225519974,1.64060914046729156013,2.07279043470416546313,118.76214372363591564863,-1.51707932631258879397,-86.92224258426155358848,-2.90084568365779116306,-166.20621469233336142679,0.00014589907020882837,0.00000000098361916179,0.00000000926923314114
2451544.50000000000000000000,2965248000.00000000000000000000,2000-01-01 00:00:00.000,2093-12-18 00:00:00.000,26559.23481350978909176774,0.00685812853972990032,1.64103598225636604369,2.07551062058745738881,118.91799889423964486923,-1.53318754541186530460,-87.84517555412212175270,-1.78267424037453703356,-102.13971022015097389612,0.00014586313716339697,0.00000000098908131960,0.00000000924807294161
2451544.50000000000000000000,2967840000.00000000000000000000,2000-01-01 00:00:00.000,2094-01-17 00:00:00.000,26556.39490928811937919818,0.00685917002854269982,1.64124338450445272919,2.07801004003297418166,119.06120507970064181791,-1.52925287070566473524,-87.61973529969996832278,-0.68574293787673623601,-39.29017617123879091423,0.00014588653539279105,0.00000000099234984799,0.00000000924407018720
2451544.50000000000000000000,2970432000.00000000000000000000,2000-01-01 00:00:00.000,2094-02-16 00:00:00.000,26555.23861222238701884635,0.00683440910000710031,1.64083737010928953914,2.08028147658759632321,119.19134880771224516138,-1.55423714510726318494,-89.05122877710829243370,0.43963328450206251574,25.18913173544236627777,0.00014589606402167413,0.00000000098678211830,0.00000000926040965845
2451544.50000000000000000000,2973024000.00000000000000000000,2000-01-01 00:00:00.000,2094-03-18 00:00:00.000,26559.48730500389501685277,0.00694424010891249964,1.64013999712474300985,2.08257253022896549055,119.32261651200076357782,-1.54720254639276566522,-88.64817596019942413932,1.53370163907807022241,87.87463095147008118602,0.00014586105716575900,0.00000000097645629900,0.00000000928062439349
2451544.50000000000000000000,2975616000.00000000000000000000,2000-01-01 00:00:00.000,2094-04-17 00:00:00.000,26555.66142324891188764013,0.00700480679586990007,1.63976673594841226844,2.08508253424287470779,119.46642914855867445567,-1.56962069587908636947,-89.93264131025897256677,2.65734565988997673003,152.25469101910235281139,0.00014589257966754306,0.00000000097167560192,0.00000000929922087178
2451544.50000000000000000000,2978208000.00000000000000000000,2000-01-01 00:00:00.000,2094-05-17 00:00:00.000,26556.08848271137321717106,0.00698523933014270036,1.63989533692668842946,2.08777418483873900001,119.62064936762557465499,-1.55882461174109043789,-89.31407125388368228869,-2.53675370207807926448,-145.34528079326094029966,0.00014588906044315489,0.00000000097343190052,0.00000000929394032662
2451544.50000000000000000000,2980800000.00000000000000000000,2000-01-01 00:00:00.000,2094-06-16 00:00:00.000,26559.67084802763565676287,0.00695779419352230040,1.64023776568644552576,2.09041349294220957233,119.77187058278910569697,-1.58052808761051344355,-90.55758882196565195954,-1.41707263548503470396,-81.19228127677303064047,0.00014585954518919617,0.00000000097780870531,0.00000000927679357496
2451544.50000000000000000000,2983392000.00000000000000000000,2000-01-01 00:00:00.000,2094-07-16 00:00:00.000,26555.16698868211824446917,0.00684029820033759967,1.64035627044329035407,2.09286396317251899291,119.91227218480827332314,-1.57653573818517389604,-90.32884404955220247757,-0.32530770947881881838,-18.63875879620424669270,0.00014589665427966426,0.00000000098002400549,0.00000000927816605334
2451544.50000000000000000000,2985984000.00000000000000000000,2000-01-01 00:00:00.000,2094-08-15 00:00:00.000,26557.13064201978340861388,0.00691062921226140003,1.64002627714253623736,2.09515097068535682823,120.04330806300859535440,-1.60034364101002291036,-91.69293640047364135626,0.79262213733039466046,45.41390321767035942457,0.00014588047302348305,0.00000000097514429709,0.00000000928780562689
2451544.50000000000000000000,2988576000.00000000000000000000,2000-01-01 00:00:00.000,2094-09-14 00:00:00.000,26559.43959333458406035788,0.00687646132005190029,1.63943258795000712524,2.09743350518166593588,120.17408765624014677087,-1.59883199783905594060,-91.60632562664746103565,1.88448249827122160660,107.97289371721043949037,0.00014586145020554581,0.00000000096651467447,0.00000000930677014200
2451544.50000000000000000000,2991168000.00000000000000000000,2000-01-01 00:00:00.000,2094-10-14 00:00:00.000,26555.23032035198411904275,0.00698925609447670002,1.63901821446256046322,2.09989830376082853292,120.31531021217600141426,-1.61344660112398075036,-92.44368071413170184769,2.99123619973819021567,171.38520977174962922618,0.00014589613235574628,0.00000000096119813203,0.00000000932743402093
2451544.50000000000000000000,2993760000.00000000000000000000,2000-01-01 00:00:00.000,2094-11-13 00:00:00.000,26557.89648482025950215757,0.00685135858008500010,1.63902623095822086441,2.10254337671268753951,120.46686172882172627396,-1.61266403924301271466,-92.39884322114440351470,-2.20271182333166759548,-126.20609096047076036484,0.00014587416299599454,0.00000000096098636850,0.00000000932376212524
2451544.50000000000000000000,2996352000.00000000000000000000,2000-01-01 00:00:00.000,2094-12-13 00:00:00.000,26559.59169788793951738626,0.00684140767477329961,1.63929481320426551072,2.10517438816165336490,120.61760758069807764059,-1.63093976986086541814,-93.44596545306536938824,-1.09724051221267160372,-62.86725046055874344120,0.00014586019720290802,0.00000000096455831569,0.00000000931167188563
2451544.50000000000000000000,2998944000.00000000000000000000,2000-01-01 00:00:00.000,2095-01-12 00:00:00.000,26555.18393432968514389358,0.00667053092566909957,1.63941548330228270558,2.10764484369094295957,120.75915425600112484972,-1.64017166122636570691,-93.97491386523181233770,-0.00411524109395260042,-0.23578594636228400461,0.00014589651462823709,0.00000000096678380358,0.00000000931284918413
2451544.50000000000000000000,3001536000.00000000000000000000,2000-01-01 00:00:00.000,2095-02-11 00:00:00.000,26558.98579124051684630103,0.00678736063426579970,1.63914954677095248137,2.10996950221656609514,120.89234737832843791239,-1.65643046663143556074,-94.90647479486680992977,1.09337259006921194704,62.64563484625330858080,0.00014586518863035706,0.00000000096258754140,0.00000000931782229860
2451544.50000000000000000000,3004128000.00000000000000000000,2000-01-01 00:00:00.000,2095-03-13 00:00:00.000,26559.40420006023850874044,0.00670048679688730036,1.63863071436736795761,2.11227019645087699118,121.02416744790451730296,-1.66949226852567322865,-95.65486091624261177913,2.18571637231531390455,125.23232334631238416023,0.00014586174176984472,0.00000000095524003345,0.00000000933651828227
2451544.50000000000000000000,3006720000.00000000000000000000,2000-01-01 00:00:00.000,2095-04-12 00:00:00.000,26555.65418562186096096411,0.00680551255843689969,1.63819283458027942224,2.11469845727215499664,121.16329654452071906690,-1.67716961982316270507,-96.09474074342804783555,-3.01284183685203510450,-172.62312159206410910883,0.00014589263931112097,0.00000000094953162172,0.00000000935755295835
2451544.50000000000000000000,3009312000.00000000000000000000,2000-01-01 00:00:00.000,2095-05-12 00:00:00.000,26559.66011009628709871322,0.00661462537518649977,1.63808147508749901711,2.11726235159858733326,121.31019686854284600486,-1.69202068309692865711,-96.94564399029657408846,-1.92377905943823912516,-110.22442082145823860628,0.00014585963364457933,0.00000000094748487685,0.00000000935660346652
2451544.50000000000000000000,3011904000.00000000000000000000,2000-01-01 00:00:00.000,2095-06-11 00:00:00.000,26559.50057491044935886748,0.00659300115922860017,1.63826338339696020441,2.11984888605491494928,121.45839437645555847212,-1.70370410020347717861,-97.61505448079272184714,-0.84126991616438995258,-48.20121562754413702123,0.00014586094785107038,0.00000000095006099327,0.00000000935004819916
2451544.50000000000000000000,3014496000.00000000000000000000,2000-01-01 00:00:00.000,2095-07-11 00:00:00.000,26556.04484117537140264176,0.00641043032061429981,1.63844035282537170417,2.12234239642250877012,121.60126199669082325272,-1.72754716179204970139,-98.98116128048845041576,0.24933146261807720423,14.28564050783968397695,0.00014588942006892014,0.00000000095295696143,0.00000000934791654613
2451544.50000000000000000000,3017088000.00000000000000000000,2000-01-01 00:00:00.000,2095-08-10 00:00:00.000,26560.45753458182298345491,0.00650965447345400010,1.63831000476750632266,2.12468560518801075077,121.73551796947214143074,-1.73526924406220528496,-99.42360400362115058215,1.32026937002181288250,75.64586272264588728831,0.00014585306497929063,0.00000000095060054227,0.00000000934710682818
2451544.50000000000000000000,3019680000.00000000000000000000,2000-01-01 00:00:00.000,2095-09-09 00:00:00.000,26559.73316906339096021838,0.00644109930552220003,1.63785038757827083877,2.12695032466594513565,121.86527683733883975492,-1.75624546507814227603,-100.62545293796796386232,2.40158971168278956299,137.60095460146405343949,0.00014585903181171562,0.00000000094422275903,0.00000000936513704290
